index,op,latency_us,ok,error
3596,put,53464,true,
3597,put,54726,true,
3598,put,53456,true,
3599,put,54134,true,
3600,put,54349,true,
3601,put,54797,true,
3602,put,55396,true,
3603,put,56495,true,
3604,put,56365,true,
3605,put,58286,true,
3606,put,58351,true,
3607,put,57301,true,
3608,put,57115,true,
3609,put,59004,true,
3610,put,59277,true,
3611,put,58180,true,
3612,put,58472,true,
3613,put,56432,true,
3614,put,55872,true,
3615,put,55289,true,
3616,put,55625,true,
3617,put,52871,true,
3618,put,54191,true,
3619,put,56333,true,
3620,put,57816,true,
3621,put,57329,true,
3622,put,58079,true,
3623,put,57430,true,
3624,put,56652,true,
3625,put,55577,true,
3626,put,57242,true,
3627,put,57844,true,
3628,put,57165,true,
3629,put,55002,true,
3630,put,54155,true,
3631,put,53002,true,
3632,put,53883,true,
3633,put,55624,true,
3634,put,57203,true,
3635,put,56914,true,
3636,put,56985,true,
3637,put,57444,true,
3638,put,55856,true,
3639,put,54862,true,
3640,put,54446,true,
3641,put,57432,true,
3642,put,57344,true,
3643,put,57714,true,
3644,put,57608,true,
3645,put,56111,true,
3646,put,54306,true,
3647,put,54378,true,
3648,put,55023,true,
3649,put,56037,true,
3650,put,55254,true,
3651,put,56492,true,
3652,put,54783,true,
3653,put,53274,true,
3654,put,53429,true,
3655,put,59228,true,
3656,put,59757,true,
3657,put,61287,true,
3658,put,61799,true,
3659,put,61859,true,
3660,put,60234,true,
3661,put,58303,true,
3662,put,58170,true,
3663,put,60118,true,
3664,put,61334,true,
3665,put,61415,true,
3666,put,60866,true,
3667,put,61011,true,
3668,put,61394,true,
3669,put,62830,true,
3670,put,64233,true,
3671,put,63008,true,
3672,put,63786,true,
3673,put,66633,true,
3674,put,65096,true,
3675,put,58657,true,
3676,put,58745,true,
3677,put,57069,true,
3678,put,56180,true,
3679,put,56455,true,
3680,put,58471,true,
3681,put,59792,true,
3682,put,59227,true,
3683,put,60127,true,
3684,put,63476,true,
3685,put,64865,true,
3686,put,67051,true,
3687,put,67732,true,
3688,put,68047,true,
3689,put,67317,true,
3690,put,67498,true,
3691,put,67947,true,
3692,put,67575,true,
3693,put,66481,true,
3694,put,65521,true,
3695,put,66217,true,
3696,put,66928,true,
3697,put,66858,true,
3698,put,68082,true,
3699,put,72099,true,
3700,put,72181,true,
3701,put,71676,true,
3702,put,74821,true,
3703,put,73115,true,
3704,put,67608,true,
3705,put,67025,true,
3706,put,64753,true,
3707,put,63986,true,
3708,put,63712,true,
3709,put,65352,true,
3710,put,64151,true,
3711,put,64356,true,
3712,put,66295,true,
3713,put,66009,true,
3714,put,68065,true,
3715,put,72515,true,
3716,put,76064,true,
3717,put,79393,true,
3718,put,84041,true,
3719,put,84093,true,
3720,put,84682,true,
3721,put,86161,true,
3722,put,83545,true,
3723,put,86893,true,
3724,put,86295,true,
3725,put,85441,true,
3726,put,87159,true,
3727,put,87211,true,
3728,put,87080,true,
3729,put,86865,true,
3730,put,86881,true,
3731,put,85847,true,
3732,put,85093,true,
3733,put,83637,true,
3734,put,81889,true,
3735,put,76862,true,
3736,put,73751,true,
3737,put,72102,true,
3738,put,68196,true,
3739,put,63403,true,
3740,put,61308,true,
3741,put,57299,true,
3742,put,57482,true,
3743,put,53916,true,
3744,put,54868,true,
3745,put,55555,true,
3746,put,54823,true,
3747,put,54582,true,
3748,put,53559,true,
3749,put,52679,true,
3750,put,52443,true,
3751,put,53227,true,
3752,put,51478,true,
3753,put,52678,true,
3754,put,52534,true,
3755,put,52300,true,
3756,put,51943,true,
3757,put,51169,true,
3758,put,48971,true,
3759,put,48840,true,
3760,put,47841,true,
3761,put,48455,true,
3762,put,48853,true,
3763,put,49277,true,
3764,put,54956,true,
3765,put,55824,true,
3766,put,55903,true,
3767,put,55986,true,
3768,put,57309,true,
3769,put,55805,true,
3770,put,57945,true,
3771,put,60254,true,
3772,put,62917,true,
3773,put,61133,true,
3774,put,61040,true,
3775,put,61512,true,
3776,put,60999,true,
3777,put,60342,true,
3778,put,63192,true,
3779,put,63240,true,
3780,put,64514,true,
3781,put,65202,true,
3782,put,64423,true,
3783,put,63400,true,
3784,put,56466,true,
3785,put,54648,true,
3786,put,54344,true,
3787,put,55836,true,
3788,put,58256,true,
3789,put,58649,true,
3790,put,56403,true,
3791,put,54758,true,
3792,put,55358,true,
3793,put,56824,true,
3794,put,58475,true,
3795,put,59221,true,
3796,put,58636,true,
3797,put,59083,true,
3798,put,58329,true,
3799,put,60304,true,
3800,put,60638,true,
3801,put,60393,true,
3802,put,60446,true,
3803,put,60569,true,
3804,put,62197,true,
3805,put,63330,true,
3806,put,62119,true,
3807,put,61778,true,
3808,put,58641,true,
3809,put,60854,true,
3810,put,62879,true,
3811,put,62136,true,
3812,put,59423,true,
3813,put,58606,true,
3814,put,58507,true,
3815,put,57040,true,
3816,put,57746,true,
3817,put,58929,true,
3818,put,57194,true,
3819,put,54038,true,
3820,put,52677,true,
3821,put,53357,true,
3822,put,52443,true,
3823,put,55197,true,
3824,put,53709,true,
3825,put,54041,true,
3826,put,53573,true,
3827,put,52611,true,
3828,put,52565,true,
3829,put,53461,true,
3830,put,53389,true,
3831,put,55849,true,
3832,put,56110,true,
3833,put,56075,true,
3834,put,56298,true,
3835,put,58649,true,
3836,put,60933,true,
3837,put,60619,true,
3838,put,62007,true,
3839,put,62834,true,
3840,put,63526,true,
3841,put,62443,true,
3842,put,63379,true,
3843,put,60633,true,
3844,put,62660,true,
3845,put,62344,true,
3846,put,62632,true,
3847,put,63645,true,
3848,put,63695,true,
3849,put,59391,true,
3850,put,59214,true,
3851,put,58513,true,
3852,put,60424,true,
3853,put,60593,true,
3854,put,60987,true,
3855,put,59853,true,
3856,put,56634,true,
3857,put,56149,true,
3858,put,56111,true,
3859,put,56532,true,
3860,put,55681,true,
3861,put,55386,true,
3862,put,56008,true,
3863,put,57154,true,
3864,put,54780,true,
3865,put,54631,true,
3866,put,55140,true,
3867,put,53486,true,
3868,put,57724,true,
3869,put,59844,true,
3870,put,62142,true,
3871,put,61270,true,
3872,put,61298,true,
3873,put,61331,true,
3874,put,60132,true,
3875,put,61722,true,
3876,put,62158,true,
3877,put,61048,true,
3878,put,59367,true,
3879,put,58999,true,
3880,put,59114,true,
3881,put,60909,true,
3882,put,62238,true,
3883,put,62744,true,
3884,put,63915,true,
3885,put,63973,true,
3886,put,63421,true,
3887,put,63712,true,
3888,put,59071,true,
3889,put,58533,true,
3890,put,56869,true,
3891,put,58568,true,
3892,put,57418,true,
3893,put,58335,true,
3894,put,57755,true,
3895,put,55289,true,
3896,put,55863,true,
3897,put,56610,true,
3898,put,60430,true,
3899,put,60751,true,
3900,put,61289,true,
3901,put,59434,true,
3902,put,57152,true,
3903,put,55965,true,
3904,put,57108,true,
3905,put,59262,true,
3906,put,60887,true,
3907,put,60939,true,
3908,put,61294,true,
3909,put,60942,true,
3910,put,59615,true,
3911,put,58280,true,
3912,put,59195,true,
3913,put,57951,true,
3914,put,61617,true,
3915,put,66989,true,
3916,put,72932,true,
3917,put,78738,true,
3918,put,84506,true,
3919,put,85790,true,
3920,put,91905,true,
3921,put,94122,true,
3922,put,98335,true,
3923,put,100150,true,
3924,put,101105,true,
3925,put,97826,true,
3926,put,96197,true,
3927,put,96400,true,
3928,put,96608,true,
3929,put,96441,true,
3930,put,99288,true,
3931,put,98843,true,
3932,put,96380,true,
3933,put,96009,true,
3934,put,92634,true,
3935,put,86877,true,
3936,put,79697,true,
3937,put,74625,true,
3938,put,67356,true,
3939,put,68290,true,
3940,put,62015,true,
3941,put,59634,true,
3942,put,55136,true,
3943,put,53829,true,
3944,put,51405,true,
3945,put,51602,true,
3946,put,53079,true,
3947,put,52481,true,
3948,put,53380,true,
3949,put,54210,true,
3950,put,52532,true,
3951,put,53617,true,
3952,put,55490,true,
3953,put,55274,true,
3954,put,55205,true,
3955,put,57179,true,
3956,put,58292,true,
3957,put,56625,true,
3958,put,55582,true,
3959,put,56676,true,
3960,put,55813,true,
3961,put,56157,true,
3962,put,55921,true,
3963,put,54343,true,
3964,put,55211,true,
3965,put,57964,true,
3966,put,58839,true,
3967,put,59200,true,
3968,put,60755,true,
3969,put,59553,true,
3970,put,57886,true,
3971,put,56975,true,
3972,put,56694,true,
3973,put,57757,true,
3974,put,57603,true,
3975,put,55446,true,
3976,put,54563,true,
3977,put,55700,true,
3978,put,56742,true,
3979,put,54898,true,
3980,put,57476,true,
3981,put,59053,true,
3982,put,59546,true,
3983,put,59177,true,
3984,put,58402,true,
3985,put,57949,true,
3986,put,57328,true,
3987,put,57598,true,
3988,put,55722,true,
3989,put,59771,true,
3990,put,59284,true,
3991,put,60108,true,
3992,put,59096,true,
3993,put,59139,true,
3994,put,59953,true,
3995,put,61069,true,
3996,put,63179,true,
3997,put,61721,true,
3998,put,59742,true,
3999,put,58254,true,
4000,put,56395,true,
4001,put,54402,true,
4002,put,54864,true,
4003,put,59523,true,
4004,put,58567,true,
4005,put,59331,true,
4006,put,57349,true,
4007,put,56495,true,
4008,put,55927,true,
4009,put,52933,true,
4010,put,55803,true,
4011,put,53352,true,
4012,put,54035,true,
4013,put,52965,true,
4014,put,54218,true,
4015,put,54542,true,
4016,put,52645,true,
4017,put,52728,true,
4018,put,54121,true,
4019,put,53779,true,
4020,put,52952,true,
4021,put,53058,true,
4022,put,52599,true,
4023,put,48930,true,
4024,put,49941,true,
4025,put,49646,true,
4026,put,51776,true,
4027,put,53972,true,
4028,put,56037,true,
4029,put,55428,true,
4030,put,54138,true,
4031,put,57550,true,
4032,put,57428,true,
4033,put,58257,true,
4034,put,56436,true,
4035,put,55309,true,
4036,put,55247,true,
4037,put,56610,true,
4038,put,57428,true,
4039,put,59702,true,
4040,put,61445,true,
4041,put,62321,true,
4042,put,62906,true,
4043,put,62321,true,
4044,put,61960,true,
4045,put,64062,true,
4046,put,63045,true,
4047,put,62784,true,
4048,put,62898,true,
4049,put,63194,true,
4050,put,61845,true,
4051,put,59400,true,
4052,put,58697,true,
4053,put,57984,true,
4054,put,59158,true,
4055,put,60931,true,
4056,put,62816,true,
4057,put,61494,true,
4058,put,60942,true,
4059,put,58885,true,
4060,put,57616,true,
4061,put,57166,true,
4062,put,57073,true,
4063,put,57608,true,
4064,put,59387,true,
4065,put,57006,true,
4066,put,56044,true,
4067,put,54257,true,
4068,put,51638,true,
4069,put,51303,true,
4070,put,51569,true,
4071,put,52083,true,
4072,put,54708,true,
4073,put,54885,true,
4074,put,53992,true,
4075,put,52524,true,
4076,put,51140,true,
4077,put,51834,true,
4078,put,50369,true,
4079,put,50403,true,
4080,put,50777,true,
4081,put,51864,true,
4082,put,51993,true,
4083,put,51484,true,
4084,put,49515,true,
4085,put,47621,true,
4086,put,48204,true,
4087,put,48932,true,
4088,put,51390,true,
4089,put,54613,true,
4090,put,53911,true,
4091,put,53457,true,
4092,put,51084,true,
4093,put,51782,true,
4094,put,53472,true,
4095,put,54406,true,
4096,put,53698,true,
4097,put,54001,true,
4098,put,53750,true,
4099,put,52772,true,
4100,put,53771,true,
4101,put,55016,true,
4102,put,56859,true,
4103,put,57023,true,
4104,put,59013,true,
4105,put,58448,true,
4106,put,59799,true,
4107,put,59378,true,
4108,put,57152,true,
4109,put,54393,true,
4110,put,54814,true,
4111,put,53746,true,
4112,put,54209,true,
4113,put,55866,true,
4114,put,55894,true,
4115,put,55188,true,
4116,put,55616,true,
4117,put,54498,true,
4118,put,55302,true,
4119,put,55359,true,
4120,put,55153,true,
4121,put,54562,true,
4122,put,51644,true,
4123,put,50947,true,
4124,put,49327,true,
4125,put,51897,true,
4126,put,51397,true,
4127,put,52153,true,
4128,put,52161,true,
4129,put,50960,true,
4130,put,51462,true,
4131,put,52740,true,
4132,put,54229,true,
4133,put,55216,true,
4134,put,52967,true,
4135,put,53297,true,
4136,put,56276,true,
4137,put,56813,true,
4138,put,56214,true,
4139,put,55985,true,
4140,put,55643,true,
4141,put,53819,true,
4142,put,55929,true,
4143,put,58681,true,
4144,put,60184,true,
4145,put,58444,true,
4146,put,56947,true,
4147,put,56539,true,
4148,put,57508,true,
4149,put,57357,true,
4150,put,57564,true,
4151,put,60192,true,
4152,put,60678,true,
4153,put,61449,true,
4154,put,65863,true,
4155,put,66344,true,
4156,put,64032,true,
4157,put,64843,true,
4158,put,69063,true,
4159,put,71236,true,
4160,put,72555,true,
4161,put,77937,true,
4162,put,77250,true,
4163,put,79285,true,
4164,put,78479,true,
4165,put,79495,true,
4166,put,80671,true,
4167,put,80626,true,
4168,put,83081,true,
4169,put,83307,true,
4170,put,83615,true,
4171,put,80141,true,
4172,put,77485,true,
4173,put,76777,true,
4174,put,73093,true,
4175,put,74279,true,
4176,put,75282,true,
4177,put,74856,true,
4178,put,72429,true,
4179,put,73776,true,
4180,put,71397,true,
4181,put,67254,true,
4182,put,66224,true,
4183,put,61772,true,
4184,put,61451,true,
4185,put,65823,true,
4186,put,65725,true,
4187,put,64845,true,
4188,put,61574,true,
4189,put,61548,true,
4190,put,60716,true,
4191,put,61726,true,
4192,put,62972,true,
4193,put,61670,true,
4194,put,60531,true,
4195,put,58674,true,
4196,put,56563,true,
4197,put,56380,true,
4198,put,54801,true,
4199,put,57949,true,
4200,put,58819,true,
4201,put,60554,true,
4202,put,60733,true,
4203,put,60994,true,
4204,put,61026,true,
4205,put,55825,true,
4206,put,57423,true,
4207,put,57783,true,
4208,put,58078,true,
4209,put,58714,true,
4210,put,61112,true,
4211,put,65846,true,
4212,put,66987,true,
4213,put,65504,true,
4214,put,66883,true,
4215,put,67311,true,
4216,put,67428,true,
4217,put,69105,true,
4218,put,70474,true,
4219,put,63863,true,
4220,put,63146,true,
4221,put,60866,true,
4222,put,60595,true,
4223,put,61698,true,
4224,put,63027,true,
4225,put,66670,true,
4226,put,63999,true,
4227,put,66442,true,
4228,put,67521,true,
4229,put,69513,true,
4230,put,67605,true,
4231,put,61882,true,
4232,put,59500,true,
4233,put,58753,true,
4234,put,59363,true,
4235,put,58640,true,
4236,put,58945,true,
4237,put,59796,true,
4238,put,58856,true,
4239,put,60999,true,
4240,put,61849,true,
4241,put,61410,true,
4242,put,61562,true,
4243,put,60321,true,
4244,put,58447,true,
4245,put,53884,true,
4246,put,54517,true,
4247,put,52574,true,
4248,put,52992,true,
4249,put,53991,true,
4250,put,54046,true,
4251,put,54492,true,
4252,put,55427,true,
4253,put,55772,true,
4254,put,59058,true,
4255,put,59060,true,
4256,put,61204,true,
4257,put,58730,true,
4258,put,58169,true,
4259,put,57718,true,
4260,put,56421,true,
4261,put,59761,true,
4262,put,62448,true,
4263,put,62896,true,
4264,put,62548,true,
4265,put,64302,true,
4266,put,64727,true,
4267,put,63913,true,
4268,put,61990,true,
4269,put,59109,true,
4270,put,60989,true,
4271,put,60134,true,
4272,put,60944,true,
4273,put,61088,true,
4274,put,57324,true,
4275,put,58189,true,
4276,put,55961,true,
4277,put,55963,true,
4278,put,55865,true,
4279,put,55862,true,
4280,put,56777,true,
4281,put,55793,true,
4282,put,53710,true,
4283,put,52998,true,
4284,put,53069,true,
4285,put,52971,true,
4286,put,52851,true,
4287,put,56096,true,
4288,put,57864,true,
4289,put,57437,true,
4290,put,55340,true,
4291,put,56942,true,
4292,put,56158,true,
4293,put,59175,true,
4294,put,59154,true,
4295,put,58595,true,
4296,put,59215,true,
4297,put,60198,true,
4298,put,60527,true,
4299,put,59544,true,
4300,put,62425,true,
4301,put,60319,true,
4302,put,59729,true,
4303,put,62857,true,
4304,put,62596,true,
4305,put,61231,true,
4306,put,61491,true,
4307,put,59141,true,
4308,put,57177,true,
4309,put,59345,true,
4310,put,62004,true,
4311,put,62147,true,
4312,put,60959,true,
4313,put,58701,true,
4314,put,57097,true,
4315,put,59838,true,
4316,put,60309,true,
4317,put,58971,true,
4318,put,58556,true,
4319,put,58961,true,
4320,put,58363,true,
4321,put,59203,true,
4322,put,61035,true,
4323,put,58426,true,
4324,put,58949,true,
4325,put,59150,true,
4326,put,59213,true,
4327,put,60775,true,
4328,put,61759,true,
4329,put,59188,true,
4330,put,57083,true,
4331,put,55632,true,
4332,put,67602,true,
4333,put,67960,true,
4334,put,69112,true,
4335,put,65798,true,
4336,put,64310,true,
4337,put,64872,true,
4338,put,65136,true,
4339,put,66483,true,
4340,put,63685,true,
4341,put,62334,true,
4342,put,60167,true,
4343,put,61048,true,
4344,put,61630,true,
4345,put,66288,true,
4346,put,66194,true,
4347,put,65401,true,
4348,put,66551,true,
4349,put,67323,true,
4350,put,66588,true,
4351,put,66298,true,
4352,put,54733,true,
4353,put,54315,true,
4354,put,54997,true,
4355,put,58415,true,
4356,put,59535,true,
4357,put,59089,true,
4358,put,65112,true,
4359,put,70239,true,
4360,put,75450,true,
4361,put,85754,true,
4362,put,90601,true,
4363,put,92051,true,
4364,put,95358,true,
4365,put,94881,true,
4366,put,99739,true,
4367,put,104330,true,
4368,put,105034,true,
4369,put,106744,true,
4370,put,106069,true,
4371,put,106164,true,
4372,put,106810,true,
4373,put,107775,true,
4374,put,105875,true,
4375,put,106139,true,
4376,put,106562,true,
4377,put,106542,true,
4378,put,101453,true,
4379,put,93975,true,
4380,put,89543,true,
4381,put,78883,true,
4382,put,75365,true,
4383,put,73887,true,
4384,put,71539,true,
4385,put,69104,true,
4386,put,63711,true,
4387,put,57527,true,
4388,put,55687,true,
4389,put,53121,true,
4390,put,55472,true,
4391,put,57276,true,
4392,put,59969,true,
4393,put,58199,true,
4394,put,60632,true,
4395,put,56930,true,
4396,put,55820,true,
4397,put,55426,true,
4398,put,54357,true,
4399,put,55705,true,
4400,put,56459,true,
4401,put,59519,true,
4402,put,58640,true,
4403,put,59277,true,
4404,put,58832,true,
4405,put,56019,true,
4406,put,58795,true,
4407,put,60153,true,
4408,put,59700,true,
4409,put,61174,true,
4410,put,60470,true,
4411,put,59313,true,
4412,put,57228,true,
4413,put,59598,true,
4414,put,57786,true,
4415,put,58369,true,
4416,put,58774,true,
4417,put,59257,true,
4418,put,59427,true,
4419,put,64142,true,
4420,put,62850,true,
4421,put,62146,true,
4422,put,61620,true,
4423,put,60566,true,
4424,put,60234,true,
4425,put,61088,true,
4426,put,58263,true,
4427,put,58503,true,
4428,put,60388,true,
4429,put,58923,true,
4430,put,57444,true,
4431,put,57798,true,
4432,put,56151,true,
4433,put,53741,true,
4434,put,59712,true,
4435,put,58872,true,
4436,put,58509,true,
4437,put,58128,true,
4438,put,59951,true,
4439,put,56938,true,
4440,put,58258,true,
4441,put,58100,true,
4442,put,58795,true,
4443,put,58118,true,
4444,put,57514,true,
4445,put,59421,true,
4446,put,62427,true,
4447,put,61810,true,
4448,put,60285,true,
4449,put,60979,true,
4450,put,61120,true,
4451,put,60740,true,
4452,put,63333,true,
4453,put,65629,true,
4454,put,59427,true,
4455,put,59482,true,
4456,put,59335,true,
4457,put,60394,true,
4458,put,58091,true,
4459,put,58179,true,
4460,put,57460,true,
4461,put,56381,true,
4462,put,56416,true,
4463,put,56781,true,
4464,put,56610,true,
4465,put,57220,true,
