index,op,latency_us,ok,error
3834,put,118628,true,
3835,put,121076,true,
3836,put,120628,true,
3837,put,122976,true,
3838,put,123512,true,
3839,put,123700,true,
3840,put,122186,true,
3841,put,123816,true,
3842,put,126005,true,
3843,put,129136,true,
3844,put,127150,true,
3845,put,127849,true,
3846,put,125396,true,
3847,put,122062,true,
3848,put,120544,true,
3849,put,116719,true,
3850,put,116104,true,
3851,put,113914,true,
3852,put,114715,true,
3853,put,112600,true,
3854,put,112175,true,
3855,put,110481,true,
3856,put,110526,true,
3857,put,113715,true,
3858,put,113356,true,
3859,put,116713,true,
3860,put,123635,true,
3861,put,123014,true,
3862,put,121869,true,
3863,put,121774,true,
3864,put,120218,true,
3865,put,120164,true,
3866,put,124047,true,
3867,put,124645,true,
3868,put,125051,true,
3869,put,125019,true,
3870,put,122420,true,
3871,put,122183,true,
3872,put,122178,true,
3873,put,124210,true,
3874,put,125111,true,
3875,put,125886,true,
3876,put,123585,true,
3877,put,117509,true,
3878,put,117118,true,
3879,put,115841,true,
3880,put,107035,true,
3881,put,109793,true,
3882,put,109331,true,
3883,put,107665,true,
3884,put,107932,true,
3885,put,109301,true,
3886,put,105976,true,
3887,put,106074,true,
3888,put,107028,true,
3889,put,107406,true,
3890,put,107173,true,
3891,put,109538,true,
3892,put,109757,true,
3893,put,109222,true,
3894,put,109683,true,
3895,put,107679,true,
3896,put,107588,true,
3897,put,107423,true,
3898,put,105508,true,
3899,put,104596,true,
3900,put,108579,true,
3901,put,108031,true,
3902,put,107982,true,
3903,put,106425,true,
3904,put,107384,true,
3905,put,105611,true,
3906,put,106404,true,
3907,put,105276,true,
3908,put,103907,true,
3909,put,106456,true,
3910,put,107226,true,
3911,put,105663,true,
3912,put,105215,true,
3913,put,103389,true,
3914,put,101704,true,
3915,put,101963,true,
3916,put,102584,true,
3917,put,105360,true,
3918,put,107725,true,
3919,put,105797,true,
3920,put,104006,true,
3921,put,105412,true,
3922,put,106998,true,
3923,put,107700,true,
3924,put,108441,true,
3925,put,112057,true,
3926,put,113096,true,
3927,put,114714,true,
3928,put,115587,true,
3929,put,112521,true,
3930,put,111475,true,
3931,put,113115,true,
3932,put,113933,true,
3933,put,115675,true,
3934,put,116414,true,
3935,put,117292,true,
3936,put,120214,true,
3937,put,117571,true,
3938,put,115641,true,
3939,put,115833,true,
3940,put,115639,true,
3941,put,110920,true,
3942,put,109789,true,
3943,put,108521,true,
3944,put,108096,true,
3945,put,105867,true,
3946,put,105032,true,
3947,put,105422,true,
3948,put,105336,true,
3949,put,106558,true,
3950,put,107113,true,
3951,put,111022,true,
3952,put,122456,true,
3953,put,123290,true,
3954,put,127721,true,
3955,put,126654,true,
3956,put,126438,true,
3957,put,126460,true,
3958,put,125839,true,
3959,put,127235,true,
3960,put,125390,true,
3961,put,126613,true,
3962,put,125568,true,
3963,put,126524,true,
3964,put,125310,true,
3965,put,124055,true,
3966,put,124770,true,
3967,put,123609,true,
3968,put,127402,true,
3969,put,127180,true,
3970,put,128806,true,
3971,put,123106,true,
3972,put,111014,true,
3973,put,107969,true,
3974,put,103719,true,
3975,put,103272,true,
3976,put,100070,true,
3977,put,101815,true,
3978,put,102278,true,
3979,put,101717,true,
3980,put,103434,true,
3981,put,105827,true,
3982,put,106489,true,
3983,put,106124,true,
3984,put,106243,true,
3985,put,108592,true,
3986,put,106868,true,
3987,put,108756,true,
3988,put,104968,true,
3989,put,105466,true,
3990,put,103688,true,
3991,put,103163,true,
3992,put,103768,true,
3993,put,104156,true,
3994,put,104462,true,
3995,put,104747,true,
3996,put,104578,true,
3997,put,102786,true,
3998,put,100874,true,
3999,put,104046,true,
4000,put,104126,true,
4001,put,101285,true,
4002,put,100261,true,
4003,put,99593,true,
4004,put,99810,true,
4005,put,97273,true,
4006,put,97594,true,
4007,put,95084,true,
4008,put,97642,true,
4009,put,96499,true,
4010,put,95824,true,
4011,put,100371,true,
4012,put,100303,true,
4013,put,101238,true,
4014,put,100875,true,
4015,put,101854,true,
4016,put,104659,true,
4017,put,103979,true,
4018,put,108051,true,
4019,put,106932,true,
4020,put,106670,true,
4021,put,106263,true,
4022,put,107132,true,
4023,put,107142,true,
4024,put,107180,true,
4025,put,109636,true,
4026,put,109403,true,
4027,put,111692,true,
4028,put,109913,true,
4029,put,111980,true,
4030,put,112324,true,
4031,put,110175,true,
4032,put,108791,true,
4033,put,110422,true,
4034,put,110541,true,
4035,put,112443,true,
4036,put,110966,true,
4037,put,112558,true,
4038,put,110386,true,
4039,put,108544,true,
4040,put,109205,true,
4041,put,109727,true,
4042,put,110512,true,
4043,put,112370,true,
4044,put,115723,true,
4045,put,115591,true,
4046,put,116020,true,
4047,put,113959,true,
4048,put,113237,true,
4049,put,111055,true,
4050,put,110754,true,
4051,put,108819,true,
4052,put,115359,true,
4053,put,118086,true,
4054,put,121179,true,
4055,put,122336,true,
4056,put,126281,true,
4057,put,128202,true,
4058,put,129737,true,
4059,put,129181,true,
4060,put,130529,true,
4061,put,130631,true,
4062,put,129158,true,
4063,put,129802,true,
4064,put,125901,true,
4065,put,124841,true,
4066,put,124977,true,
4067,put,126137,true,
4068,put,126301,true,
4069,put,128300,true,
4070,put,128455,true,
4071,put,128202,true,
4072,put,123986,true,
4073,put,118749,true,
4074,put,117072,true,
4075,put,113972,true,
4076,put,109046,true,
4077,put,106994,true,
4078,put,104643,true,
4079,put,106787,true,
4080,put,103741,true,
4081,put,105515,true,
4082,put,108722,true,
4083,put,108994,true,
4084,put,109206,true,
4085,put,109531,true,
4086,put,109266,true,
4087,put,108801,true,
4088,put,108562,true,
4089,put,108247,true,
4090,put,108115,true,
4091,put,108209,true,
4092,put,106345,true,
4093,put,106443,true,
4094,put,104238,true,
4095,put,103978,true,
4096,put,103524,true,
4097,put,102216,true,
4098,put,101955,true,
4099,put,99326,true,
4100,put,100338,true,
4101,put,98522,true,
4102,put,96776,true,
4103,put,94114,true,
4104,put,93856,true,
4105,put,93458,true,
4106,put,92960,true,
4107,put,92266,true,
4108,put,92259,true,
4109,put,91808,true,
4110,put,91487,true,
4111,put,91118,true,
4112,put,92780,true,
4113,put,91933,true,
4114,put,92461,true,
4115,put,91580,true,
4116,put,91882,true,
4117,put,92908,true,
4118,put,92387,true,
4119,put,93728,true,
4120,put,92840,true,
4121,put,92532,true,
4122,put,93159,true,
4123,put,93902,true,
4124,put,94573,true,
4125,put,95332,true,
4126,put,95331,true,
4127,put,95832,true,
4128,put,95418,true,
4129,put,95112,true,
4130,put,95404,true,
4131,put,95931,true,
4132,put,97173,true,
4133,put,98447,true,
4134,put,99747,true,
4135,put,100276,true,
4136,put,99925,true,
4137,put,99149,true,
4138,put,99100,true,
4139,put,98711,true,
4140,put,100366,true,
4141,put,99790,true,
4142,put,98693,true,
4143,put,98183,true,
4144,put,98425,true,
4145,put,98273,true,
4146,put,100637,true,
4147,put,101392,true,
4148,put,102161,true,
4149,put,102973,true,
4150,put,104188,true,
4151,put,105899,true,
4152,put,102640,true,
4153,put,108309,true,
4154,put,106269,true,
4155,put,109201,true,
4156,put,111674,true,
4157,put,113139,true,
4158,put,118074,true,
4159,put,117361,true,
4160,put,117722,true,
4161,put,120290,true,
4162,put,121426,true,
4163,put,122928,true,
4164,put,125051,true,
4165,put,125399,true,
4166,put,125648,true,
4167,put,126091,true,
4168,put,125736,true,
4169,put,124296,true,
4170,put,126923,true,
4171,put,126828,true,
4172,put,129914,true,
4173,put,123306,true,
4174,put,125918,true,
4175,put,123602,true,
4176,put,122060,true,
4177,put,120469,true,
4178,put,117324,true,
4179,put,118029,true,
4180,put,115977,true,
4181,put,114351,true,
4182,put,120938,true,
4183,put,119583,true,
4184,put,118518,true,
4185,put,117344,true,
4186,put,117141,true,
4187,put,115158,true,
4188,put,114935,true,
4189,put,114565,true,
4190,put,110471,true,
4191,put,109352,true,
4192,put,106676,true,
4193,put,113893,true,
4194,put,119930,true,
4195,put,122586,true,
4196,put,123171,true,
4197,put,123268,true,
4198,put,121651,true,
4199,put,121509,true,
4200,put,121587,true,
4201,put,122494,true,
4202,put,117077,true,
4203,put,119036,true,
4204,put,120443,true,
4205,put,121956,true,
4206,put,120262,true,
4207,put,120175,true,
4208,put,121027,true,
4209,put,121333,true,
4210,put,122428,true,
4211,put,121677,true,
4212,put,121757,true,
4213,put,115706,true,
4214,put,107408,true,
4215,put,104708,true,
4216,put,103998,true,
4217,put,103628,true,
4218,put,103790,true,
4219,put,102538,true,
4220,put,102536,true,
4221,put,100637,true,
4222,put,97758,true,
4223,put,95519,true,
4224,put,94450,true,
4225,put,94880,true,
4226,put,97666,true,
4227,put,98298,true,
4228,put,97981,true,
4229,put,98370,true,
4230,put,98480,true,
4231,put,98756,true,
4232,put,99006,true,
4233,put,97896,true,
4234,put,97659,true,
4235,put,97137,true,
4236,put,96236,true,
4237,put,96209,true,
4238,put,96568,true,
4239,put,96522,true,
4240,put,96591,true,
4241,put,100194,true,
4242,put,102511,true,
4243,put,104104,true,
4244,put,105535,true,
4245,put,108445,true,
4246,put,115332,true,
4247,put,117408,true,
4248,put,117754,true,
4249,put,119655,true,
4250,put,119874,true,
4251,put,120283,true,
4252,put,120455,true,
4253,put,119977,true,
4254,put,123297,true,
4255,put,126171,true,
4256,put,129042,true,
4257,put,130901,true,
4258,put,132550,true,
4259,put,134187,true,
4260,put,134329,true,
4261,put,131838,true,
4262,put,132445,true,
4263,put,134086,true,
4264,put,131690,true,
4265,put,125952,true,
4266,put,116486,true,
4267,put,113650,true,
4268,put,112609,true,
4269,put,109843,true,
4270,put,108654,true,
4271,put,109749,true,
4272,put,112206,true,
4273,put,113690,true,
4274,put,110405,true,
4275,put,108458,true,
4276,put,106224,true,
4277,put,108140,true,
4278,put,107527,true,
4279,put,107260,true,
4280,put,106930,true,
4281,put,108046,true,
4282,put,104882,true,
4283,put,105713,true,
4284,put,106539,true,
4285,put,108151,true,
4286,put,109015,true,
4287,put,111030,true,
4288,put,114345,true,
4289,put,116119,true,
4290,put,116088,true,
4291,put,116086,true,
4292,put,112894,true,
4293,put,112561,true,
4294,put,112705,true,
4295,put,111551,true,
4296,put,111976,true,
4297,put,108743,true,
4298,put,111079,true,
4299,put,110108,true,
4300,put,110468,true,
4301,put,109812,true,
4302,put,109821,true,
4303,put,108210,true,
4304,put,106126,true,
4305,put,105469,true,
4306,put,104255,true,
4307,put,103317,true,
4308,put,102907,true,
4309,put,103277,true,
4310,put,104300,true,
4311,put,104814,true,
4312,put,106204,true,
4313,put,105632,true,
4314,put,106247,true,
4315,put,108088,true,
4316,put,107949,true,
4317,put,109357,true,
4318,put,106788,true,
4319,put,107323,true,
4320,put,106231,true,
4321,put,104576,true,
4322,put,105172,true,
4323,put,103789,true,
4324,put,104746,true,
4325,put,105798,true,
4326,put,105950,true,
4327,put,105796,true,
4328,put,102938,true,
4329,put,101747,true,
4330,put,101184,true,
4331,put,99362,true,
4332,put,97955,true,
4333,put,97649,true,
4334,put,99633,true,
4335,put,99264,true,
4336,put,100043,true,
4337,put,98652,true,
4338,put,97827,true,
4339,put,106509,true,
4340,put,110548,true,
4341,put,121591,true,
4342,put,124988,true,
4343,put,125935,true,
4344,put,127489,true,
4345,put,127477,true,
4346,put,130991,true,
4347,put,129951,true,
4348,put,129809,true,
4349,put,129730,true,
4350,put,129225,true,
4351,put,131415,true,
4352,put,131445,true,
4353,put,133996,true,
4354,put,131260,true,
4355,put,131599,true,
4356,put,130009,true,
4357,put,129961,true,
4358,put,131529,true,
4359,put,122255,true,
4360,put,120285,true,
4361,put,110513,true,
4362,put,110968,true,
4363,put,110311,true,
4364,put,110920,true,
4365,put,109346,true,
4366,put,106134,true,
4367,put,106656,true,
4368,put,108306,true,
4369,put,108976,true,
4370,put,111888,true,
4371,put,112156,true,
4372,put,114996,true,
4373,put,116049,true,
4374,put,119272,true,
4375,put,118599,true,
4376,put,119466,true,
4377,put,119499,true,
4378,put,118384,true,
4379,put,119746,true,
4380,put,118197,true,
4381,put,120037,true,
4382,put,116238,true,
4383,put,117448,true,
4384,put,115070,true,
4385,put,118174,true,
4386,put,121335,true,
4387,put,123637,true,
4388,put,122410,true,
4389,put,125063,true,
4390,put,126514,true,
4391,put,126099,true,
4392,put,129025,true,
4393,put,129613,true,
4394,put,128981,true,
4395,put,129506,true,
4396,put,130194,true,
4397,put,130158,true,
4398,put,130747,true,
4399,put,132260,true,
4400,put,133126,true,
4401,put,135007,true,
4402,put,141456,true,
4403,put,143207,true,
4404,put,145578,true,
4405,put,142162,true,
4406,put,142070,true,
4407,put,140922,true,
4408,put,144278,true,
4409,put,144994,true,
4410,put,143385,true,
4411,put,140847,true,
4412,put,136286,true,
4413,put,132711,true,
4414,put,130932,true,
4415,put,130075,true,
4416,put,128859,true,
4417,put,129792,true,
4418,put,131657,true,
4419,put,130935,true,
4420,put,132093,true,
4421,put,131259,true,
4422,put,125145,true,
4423,put,121920,true,
4424,put,120190,true,
4425,put,120782,true,
4426,put,118509,true,
4427,put,123571,true,
4428,put,126621,true,
4429,put,125359,true,
4430,put,126019,true,
4431,put,129862,true,
4432,put,130316,true,
4433,put,131645,true,
4434,put,132157,true,
4435,put,133331,true,
4436,put,137753,true,
4437,put,136986,true,
4438,put,139630,true,
4439,put,146825,true,
4440,put,154945,true,
4441,put,158288,true,
4442,put,165826,true,
4443,put,165501,true,
4444,put,165018,true,
4445,put,173221,true,
4446,put,171143,true,
4447,put,166520,true,
4448,put,161820,true,
4449,put,160422,true,
4450,put,161216,true,
4451,put,159449,true,
4452,put,159731,true,
4453,put,163465,true,
4454,put,163947,true,
4455,put,163640,true,
4456,put,160361,true,
4457,put,160885,true,
4458,put,156997,true,
4459,put,148270,true,
4460,put,139657,true,
4461,put,136228,true,
4462,put,131857,true,
4463,put,134790,true,
4464,put,135932,true,
4465,put,128081,true,
4466,put,131174,true,
4467,put,129933,true,
4468,put,131793,true,
4469,put,134054,true,
4470,put,131992,true,
4471,put,131480,true,
4472,put,131528,true,
4473,put,127851,true,
4474,put,127578,true,
4475,put,126757,true,
4476,put,126335,true,
4477,put,126704,true,
4478,put,124730,true,
4479,put,125070,true,
4480,put,124163,true,
4481,put,121591,true,
4482,put,125593,true,
4483,put,123952,true,
4484,put,123603,true,
4485,put,124023,true,
4486,put,121257,true,
4487,put,121670,true,
4488,put,120273,true,
4489,put,117525,true,
4490,put,118527,true,
4491,put,119652,true,
4492,put,122740,true,
4493,put,123004,true,
4494,put,122468,true,
4495,put,123847,true,
4496,put,124108,true,
4497,put,125718,true,
4498,put,128988,true,
4499,put,130920,true,
4500,put,135774,true,
4501,put,138740,true,
4502,put,132554,true,
4503,put,132297,true,
4504,put,130693,true,
4505,put,134566,true,
4506,put,135823,true,
4507,put,135835,true,
4508,put,134795,true,
4509,put,137355,true,
4510,put,135980,true,
4511,put,133684,true,
4512,put,131115,true,
4513,put,133304,true,
4514,put,133662,true,
4515,put,136710,true,
4516,put,141826,true,
4517,put,139438,true,
4518,put,139657,true,
4519,put,138833,true,
4520,put,136525,true,
4521,put,131754,true,
4522,put,130560,true,
4523,put,128854,true,
4524,put,128955,true,
4525,put,124785,true,
4526,put,126973,true,
4527,put,127662,true,
4528,put,125707,true,
4529,put,121969,true,
4530,put,120435,true,
4531,put,120170,true,
4532,put,118244,true,
4533,put,113719,true,
4534,put,112756,true,
4535,put,109098,true,
4536,put,102762,true,
4537,put,105172,true,
4538,put,103548,true,
4539,put,103271,true,
4540,put,100498,true,
4541,put,101896,true,
4542,put,103642,true,
4543,put,103804,true,
4544,put,105018,true,
4545,put,104709,true,
4546,put,101931,true,
4547,put,100921,true,
4548,put,101752,true,
4549,put,103193,true,
4550,put,104662,true,
4551,put,107412,true,
4552,put,107464,true,
4553,put,108512,true,
4554,put,123829,true,
4555,put,122411,true,
4556,put,123060,true,
4557,put,119373,true,
4558,put,118615,true,
4559,put,119247,true,
4560,put,120079,true,
4561,put,122571,true,
4562,put,120008,true,
4563,put,120776,true,
4564,put,119592,true,
4565,put,120437,true,
4566,put,121690,true,
4567,put,123635,true,
4568,put,125463,true,
4569,put,127015,true,
4570,put,129368,true,
4571,put,126622,true,
4572,put,127390,true,
4573,put,128397,true,
4574,put,115222,true,
4575,put,116246,true,
4576,put,116312,true,
4577,put,117139,true,
4578,put,117018,true,
4579,put,114716,true,
4580,put,113877,true,
4581,put,113724,true,
4582,put,116411,true,
4583,put,119122,true,
4584,put,119976,true,
4585,put,118713,true,
4586,put,117813,true,
4587,put,116507,true,
4588,put,118182,true,
4589,put,117394,true,
4590,put,113378,true,
4591,put,114851,true,
4592,put,114409,true,
4593,put,114120,true,
4594,put,114117,true,
4595,put,115551,true,
4596,put,118806,true,
4597,put,124168,true,
4598,put,134721,true,
4599,put,140381,true,
4600,put,149541,true,
4601,put,157629,true,
4602,put,160229,true,
4603,put,164464,true,
4604,put,164375,true,
4605,put,164855,true,
4606,put,171261,true,
4607,put,172184,true,
4608,put,168684,true,
4609,put,167084,true,
4610,put,169702,true,
4611,put,169278,true,
4612,put,169741,true,
4613,put,169005,true,
4614,put,167356,true,
4615,put,164591,true,
4616,put,162743,true,
4617,put,160028,true,
4618,put,149895,true,
4619,put,147198,true,
4620,put,141865,true,
