index,op,latency_us,ok,error
3706,put,139681,true,
3707,put,138130,true,
3708,put,134912,true,
3709,put,133470,true,
3710,put,132931,true,
3711,put,130750,true,
3712,put,128455,true,
3713,put,129665,true,
3714,put,132491,true,
3715,put,132808,true,
3716,put,161050,true,
3717,put,161796,true,
3718,put,170253,true,
3719,put,174198,true,
3720,put,176448,true,
3721,put,177699,true,
3722,put,183371,true,
3723,put,185952,true,
3724,put,186177,true,
3725,put,187307,true,
3726,put,188033,true,
3727,put,190587,true,
3728,put,191031,true,
3729,put,191894,true,
3730,put,192127,true,
3731,put,193909,true,
3732,put,193402,true,
3733,put,192523,true,
3734,put,191175,true,
3735,put,187060,true,
3736,put,156820,true,
3737,put,157141,true,
3738,put,146482,true,
3739,put,139003,true,
3740,put,130380,true,
3741,put,125087,true,
3742,put,119140,true,
3743,put,113892,true,
3744,put,109784,true,
3745,put,108450,true,
3746,put,108251,true,
3747,put,106833,true,
3748,put,105298,true,
3749,put,104820,true,
3750,put,105978,true,
3751,put,103348,true,
3752,put,104356,true,
3753,put,106834,true,
3754,put,105293,true,
3755,put,105234,true,
3756,put,107204,true,
3757,put,108069,true,
3758,put,108172,true,
3759,put,116110,true,
3760,put,119465,true,
3761,put,122265,true,
3762,put,123693,true,
3763,put,124056,true,
3764,put,123669,true,
3765,put,121795,true,
3766,put,120093,true,
3767,put,120926,true,
3768,put,122309,true,
3769,put,124020,true,
3770,put,124496,true,
3771,put,125980,true,
3772,put,124473,true,
3773,put,123027,true,
3774,put,124623,true,
3775,put,125676,true,
3776,put,125564,true,
3777,put,123501,true,
3778,put,123755,true,
3779,put,119240,true,
3780,put,116632,true,
3781,put,120135,true,
3782,put,119075,true,
3783,put,120814,true,
3784,put,122903,true,
3785,put,123079,true,
3786,put,121861,true,
3787,put,121792,true,
3788,put,122283,true,
3789,put,121090,true,
3790,put,136716,true,
3791,put,134037,true,
3792,put,133045,true,
3793,put,131813,true,
3794,put,133220,true,
3795,put,131979,true,
3796,put,129483,true,
3797,put,130624,true,
3798,put,129878,true,
3799,put,125856,true,
3800,put,126168,true,
3801,put,124785,true,
3802,put,128803,true,
3803,put,127988,true,
3804,put,128462,true,
3805,put,130437,true,
3806,put,131040,true,
3807,put,131976,true,
3808,put,131751,true,
3809,put,133873,true,
3810,put,116870,true,
3811,put,117419,true,
3812,put,120360,true,
3813,put,120531,true,
3814,put,117126,true,
3815,put,117759,true,
3816,put,119101,true,
3817,put,118176,true,
3818,put,120149,true,
3819,put,123447,true,
3820,put,122430,true,
3821,put,116974,true,
3822,put,116669,true,
3823,put,114514,true,
3824,put,112001,true,
3825,put,108741,true,
3826,put,107738,true,
3827,put,104684,true,
3828,put,103882,true,
3829,put,100620,true,
3830,put,99979,true,
3831,put,104035,true,
3832,put,101223,true,
3833,put,101372,true,
3834,put,102249,true,
3835,put,101849,true,
3836,put,100450,true,
3837,put,100797,true,
3838,put,98765,true,
3839,put,96517,true,
3840,put,108048,true,
3841,put,110696,true,
3842,put,115229,true,
3843,put,121752,true,
3844,put,121072,true,
3845,put,121630,true,
3846,put,125883,true,
3847,put,127013,true,
3848,put,125965,true,
3849,put,137400,true,
3850,put,138147,true,
3851,put,137728,true,
3852,put,138052,true,
3853,put,139516,true,
3854,put,138473,true,
3855,put,139132,true,
3856,put,141631,true,
3857,put,143093,true,
3858,put,144168,true,
3859,put,143226,true,
3860,put,131508,true,
3861,put,129646,true,
3862,put,120337,true,
3863,put,113858,true,
3864,put,116777,true,
3865,put,119002,true,
3866,put,116885,true,
3867,put,119931,true,
3868,put,122150,true,
3869,put,113052,true,
3870,put,115739,true,
3871,put,114768,true,
3872,put,115017,true,
3873,put,114454,true,
3874,put,117847,true,
3875,put,119290,true,
3876,put,120377,true,
3877,put,119605,true,
3878,put,122167,true,
3879,put,123498,true,
3880,put,125484,true,
3881,put,126774,true,
3882,put,127563,true,
3883,put,133766,true,
3884,put,133484,true,
3885,put,132958,true,
3886,put,133045,true,
3887,put,129816,true,
3888,put,131121,true,
3889,put,129977,true,
3890,put,126242,true,
3891,put,125352,true,
3892,put,125358,true,
3893,put,124592,true,
3894,put,121766,true,
3895,put,121118,true,
3896,put,117959,true,
3897,put,117708,true,
3898,put,115443,true,
3899,put,118196,true,
3900,put,118703,true,
3901,put,119661,true,
3902,put,120635,true,
3903,put,115805,true,
3904,put,116104,true,
3905,put,114749,true,
3906,put,115011,true,
3907,put,117730,true,
3908,put,119089,true,
3909,put,123487,true,
3910,put,126928,true,
3911,put,133398,true,
3912,put,143886,true,
3913,put,148773,true,
3914,put,153954,true,
3915,put,161701,true,
3916,put,162881,true,
3917,put,163815,true,
3918,put,167820,true,
3919,put,163343,true,
3920,put,160634,true,
3921,put,158473,true,
3922,put,157200,true,
3923,put,156395,true,
3924,put,153884,true,
3925,put,153765,true,
3926,put,152195,true,
3927,put,153636,true,
3928,put,154681,true,
3929,put,151069,true,
3930,put,150010,true,
3931,put,146584,true,
3932,put,139089,true,
3933,put,135228,true,
3934,put,131993,true,
3935,put,127763,true,
3936,put,131638,true,
3937,put,132294,true,
3938,put,128092,true,
3939,put,128527,true,
3940,put,130690,true,
3941,put,129717,true,
3942,put,130536,true,
3943,put,131034,true,
3944,put,130652,true,
3945,put,131190,true,
3946,put,132463,true,
3947,put,127929,true,
3948,put,123560,true,
3949,put,123714,true,
3950,put,121496,true,
3951,put,117433,true,
3952,put,115706,true,
3953,put,114022,true,
3954,put,112711,true,
3955,put,107923,true,
3956,put,107055,true,
3957,put,105065,true,
3958,put,110038,true,
3959,put,112950,true,
3960,put,115095,true,
3961,put,118852,true,
3962,put,120866,true,
3963,put,122757,true,
3964,put,123686,true,
3965,put,125807,true,
3966,put,125380,true,
3967,put,126344,true,
3968,put,128106,true,
3969,put,127897,true,
3970,put,131988,true,
3971,put,132525,true,
3972,put,135478,true,
3973,put,136747,true,
3974,put,135289,true,
3975,put,136301,true,
3976,put,135352,true,
3977,put,138087,true,
3978,put,139741,true,
3979,put,137912,true,
3980,put,145207,true,
3981,put,148968,true,
3982,put,151485,true,
3983,put,153725,true,
3984,put,156458,true,
3985,put,152733,true,
3986,put,151055,true,
3987,put,150656,true,
3988,put,147425,true,
3989,put,145239,true,
3990,put,143133,true,
3991,put,141505,true,
3992,put,184200,true,
3993,put,193243,true,
3994,put,221688,true,
3995,put,263076,true,
3996,put,267183,true,
3997,put,273372,true,
3998,put,276888,true,
3999,put,283361,true,
4000,put,279155,true,
4001,put,278312,true,
4002,put,273412,true,
4003,put,268646,true,
4004,put,269170,true,
4005,put,271583,true,
4006,put,275729,true,
4007,put,279109,true,
4008,put,279764,true,
4009,put,283149,true,
4010,put,282676,true,
4011,put,286310,true,
4012,put,240230,true,
4013,put,231207,true,
4014,put,207925,true,
4015,put,165746,true,
4016,put,158346,true,
4017,put,149353,true,
4018,put,138190,true,
4019,put,133349,true,
4020,put,127616,true,
4021,put,122265,true,
4022,put,122185,true,
4023,put,121736,true,
4024,put,117320,true,
4025,put,114922,true,
4026,put,113290,true,
4027,put,110566,true,
4028,put,112053,true,
4029,put,111709,true,
4030,put,110221,true,
4031,put,106705,true,
4032,put,108226,true,
4033,put,108235,true,
4034,put,105331,true,
4035,put,105482,true,
4036,put,109888,true,
4037,put,114209,true,
4038,put,118576,true,
4039,put,118715,true,
4040,put,125351,true,
4041,put,130237,true,
4042,put,134559,true,
4043,put,136107,true,
4044,put,137535,true,
4045,put,144954,true,
4046,put,147282,true,
4047,put,148523,true,
4048,put,147524,true,
4049,put,145585,true,
4050,put,146641,true,
4051,put,148101,true,
4052,put,147926,true,
4053,put,148481,true,
4054,put,150949,true,
4055,put,154144,true,
4056,put,150976,true,
4057,put,146996,true,
4058,put,146273,true,
4059,put,145656,true,
4060,put,139337,true,
4061,put,135432,true,
4062,put,132003,true,
4063,put,133355,true,
4064,put,135550,true,
4065,put,132200,true,
4066,put,132411,true,
4067,put,134503,true,
4068,put,134505,true,
4069,put,134001,true,
4070,put,137486,true,
4071,put,137344,true,
4072,put,135694,true,
4073,put,134915,true,
4074,put,133787,true,
4075,put,132450,true,
4076,put,132687,true,
4077,put,133186,true,
4078,put,131796,true,
4079,put,130816,true,
4080,put,129288,true,
4081,put,127222,true,
4082,put,126038,true,
4083,put,125157,true,
4084,put,121613,true,
4085,put,118680,true,
4086,put,113248,true,
4087,put,108808,true,
4088,put,108349,true,
4089,put,107818,true,
4090,put,103926,true,
4091,put,104012,true,
4092,put,102917,true,
4093,put,102036,true,
4094,put,101496,true,
4095,put,99078,true,
4096,put,97347,true,
4097,put,98075,true,
4098,put,99119,true,
4099,put,98303,true,
4100,put,98691,true,
4101,put,98867,true,
4102,put,99032,true,
4103,put,98601,true,
4104,put,99442,true,
4105,put,100904,true,
4106,put,102228,true,
4107,put,103383,true,
4108,put,102628,true,
4109,put,105073,true,
4110,put,104761,true,
4111,put,103199,true,
4112,put,104794,true,
4113,put,106794,true,
4114,put,104289,true,
4115,put,104782,true,
4116,put,105553,true,
4117,put,106208,true,
4118,put,103185,true,
4119,put,110885,true,
4120,put,119630,true,
4121,put,125086,true,
4122,put,123566,true,
4123,put,122643,true,
4124,put,125497,true,
4125,put,124659,true,
4126,put,123681,true,
4127,put,123379,true,
4128,put,123210,true,
4129,put,124244,true,
4130,put,124740,true,
4131,put,126859,true,
4132,put,130558,true,
4133,put,129008,true,
4134,put,129356,true,
4135,put,130132,true,
4136,put,131140,true,
4137,put,130004,true,
4138,put,129581,true,
4139,put,122075,true,
4140,put,113529,true,
4141,put,108624,true,
4142,put,112092,true,
4143,put,117260,true,
4144,put,115731,true,
4145,put,115094,true,
4146,put,115337,true,
4147,put,118269,true,
4148,put,120646,true,
4149,put,117316,true,
4150,put,117416,true,
4151,put,115828,true,
4152,put,111962,true,
4153,put,111921,true,
4154,put,112670,true,
4155,put,111879,true,
4156,put,113273,true,
4157,put,114890,true,
4158,put,117876,true,
4159,put,121701,true,
4160,put,123399,true,
4161,put,123497,true,
4162,put,123695,true,
4163,put,120678,true,
4164,put,121622,true,
4165,put,124281,true,
4166,put,127489,true,
4167,put,124520,true,
4168,put,125469,true,
4169,put,125284,true,
4170,put,125304,true,
4171,put,127823,true,
4172,put,126534,true,
4173,put,126318,true,
4174,put,125795,true,
4175,put,125261,true,
4176,put,123638,true,
4177,put,123156,true,
4178,put,122087,true,
4179,put,118014,true,
4180,put,118915,true,
4181,put,118292,true,
4182,put,117631,true,
4183,put,115798,true,
4184,put,112654,true,
4185,put,112082,true,
4186,put,108666,true,
4187,put,109633,true,
4188,put,115463,true,
4189,put,125182,true,
4190,put,129398,true,
4191,put,134171,true,
4192,put,134856,true,
4193,put,139590,true,
4194,put,140660,true,
4195,put,146336,true,
4196,put,150414,true,
4197,put,150015,true,
4198,put,150903,true,
4199,put,151215,true,
4200,put,155646,true,
4201,put,158106,true,
4202,put,157961,true,
4203,put,158398,true,
4204,put,160044,true,
4205,put,159451,true,
4206,put,160301,true,
4207,put,163519,true,
4208,put,158776,true,
4209,put,151831,true,
4210,put,146769,true,
4211,put,140426,true,
4212,put,144167,true,
4213,put,147679,true,
4214,put,147315,true,
4215,put,142064,true,
4216,put,139806,true,
4217,put,138891,true,
4218,put,137317,true,
4219,put,138192,true,
4220,put,131699,true,
4221,put,130028,true,
4222,put,129374,true,
4223,put,131533,true,
4224,put,133407,true,
4225,put,138734,true,
4226,put,139488,true,
4227,put,141270,true,
4228,put,145601,true,
4229,put,144920,true,
4230,put,148228,true,
4231,put,153386,true,
4232,put,150785,true,
4233,put,147256,true,
4234,put,146357,true,
4235,put,147685,true,
4236,put,144720,true,
4237,put,143341,true,
4238,put,142504,true,
4239,put,140654,true,
4240,put,140291,true,
4241,put,143858,true,
4242,put,144027,true,
4243,put,143587,true,
4244,put,146128,true,
4245,put,139181,true,
4246,put,140858,true,
4247,put,134224,true,
4248,put,125360,true,
4249,put,123944,true,
4250,put,121416,true,
4251,put,117865,true,
4252,put,117789,true,
4253,put,113388,true,
4254,put,114828,true,
4255,put,115839,true,
4256,put,117032,true,
4257,put,117753,true,
4258,put,119821,true,
4259,put,120478,true,
4260,put,126343,true,
4261,put,128639,true,
4262,put,133063,true,
4263,put,135991,true,
4264,put,133909,true,
4265,put,135360,true,
4266,put,132483,true,
4267,put,133824,true,
4268,put,138742,true,
4269,put,141092,true,
4270,put,141452,true,
4271,put,141015,true,
4272,put,140186,true,
4273,put,147463,true,
4274,put,150366,true,
4275,put,151258,true,
4276,put,152837,true,
4277,put,160290,true,
4278,put,160080,true,
4279,put,161738,true,
4280,put,156745,true,
4281,put,150210,true,
4282,put,144778,true,
4283,put,142623,true,
4284,put,140891,true,
4285,put,138821,true,
4286,put,139047,true,
4287,put,137258,true,
4288,put,133945,true,
4289,put,130960,true,
4290,put,129977,true,
4291,put,129780,true,
4292,put,135037,true,
4293,put,128747,true,
4294,put,127544,true,
4295,put,124957,true,
4296,put,122697,true,
4297,put,116161,true,
4298,put,114601,true,
4299,put,112098,true,
4300,put,112856,true,
4301,put,116595,true,
4302,put,119380,true,
4303,put,117989,true,
4304,put,117210,true,
4305,put,117935,true,
4306,put,122417,true,
4307,put,126616,true,
4308,put,127417,true,
4309,put,129358,true,
4310,put,130571,true,
4311,put,131950,true,
4312,put,126916,true,
4313,put,126798,true,
4314,put,125302,true,
4315,put,124911,true,
4316,put,130090,true,
4317,put,131079,true,
4318,put,131558,true,
4319,put,136434,true,
4320,put,136687,true,
4321,put,132622,true,
4322,put,129490,true,
4323,put,127624,true,
4324,put,127952,true,
4325,put,128309,true,
4326,put,124537,true,
4327,put,135008,true,
4328,put,141656,true,
4329,put,140754,true,
4330,put,149163,true,
4331,put,142161,true,
4332,put,146972,true,
4333,put,146862,true,
4334,put,146732,true,
4335,put,148847,true,
4336,put,145742,true,
4337,put,145999,true,
4338,put,146568,true,
4339,put,144703,true,
4340,put,143946,true,
4341,put,146234,true,
4342,put,148908,true,
4343,put,150641,true,
4344,put,149356,true,
4345,put,151017,true,
4346,put,150371,true,
4347,put,140201,true,
4348,put,135718,true,
4349,put,138031,true,
4350,put,130687,true,
4351,put,134766,true,
4352,put,130732,true,
4353,put,130310,true,
4354,put,131589,true,
4355,put,131496,true,
4356,put,131964,true,
4357,put,129312,true,
4358,put,146060,true,
4359,put,144115,true,
4360,put,144231,true,
4361,put,145559,true,
4362,put,142795,true,
4363,put,140488,true,
4364,put,141182,true,
4365,put,138658,true,
4366,put,140799,true,
4367,put,137954,true,
4368,put,135621,true,
4369,put,132888,true,
4370,put,146349,true,
4371,put,145693,true,
4372,put,143782,true,
4373,put,145404,true,
4374,put,142793,true,
4375,put,142383,true,
4376,put,139371,true,
4377,put,139005,true,
4378,put,124032,true,
4379,put,123688,true,
4380,put,125457,true,
4381,put,124042,true,
4382,put,126149,true,
4383,put,129591,true,
4384,put,133933,true,
4385,put,137812,true,
4386,put,142687,true,
4387,put,144870,true,
4388,put,146469,true,
4389,put,146072,true,
4390,put,131949,true,
4391,put,135534,true,
4392,put,136749,true,
4393,put,139061,true,
4394,put,138973,true,
4395,put,136633,true,
4396,put,137476,true,
4397,put,139975,true,
4398,put,139375,true,
4399,put,146924,true,
4400,put,148635,true,
4401,put,152973,true,
4402,put,151924,true,
4403,put,148383,true,
4404,put,145488,true,
4405,put,143473,true,
4406,put,137807,true,
4407,put,139400,true,
4408,put,137879,true,
4409,put,137669,true,
4410,put,135857,true,
4411,put,135606,true,
4412,put,136353,true,
4413,put,132705,true,
4414,put,135187,true,
4415,put,135328,true,
4416,put,135966,true,
4417,put,136915,true,
4418,put,135272,true,
4419,put,128702,true,
4420,put,124418,true,
4421,put,117777,true,
4422,put,117995,true,
4423,put,120856,true,
4424,put,120259,true,
4425,put,119187,true,
4426,put,121208,true,
4427,put,116880,true,
4428,put,115493,true,
4429,put,120020,true,
4430,put,122379,true,
4431,put,124246,true,
4432,put,122958,true,
4433,put,122935,true,
4434,put,124340,true,
4435,put,126159,true,
4436,put,126739,true,
4437,put,126227,true,
4438,put,129970,true,
4439,put,129671,true,
4440,put,129142,true,
4441,put,144352,true,
4442,put,145563,true,
4443,put,142736,true,
4444,put,141342,true,
4445,put,139969,true,
4446,put,135942,true,
4447,put,136268,true,
4448,put,137758,true,
4449,put,133140,true,
4450,put,131256,true,
4451,put,126583,true,
4452,put,128042,true,
4453,put,129136,true,
4454,put,125556,true,
4455,put,125733,true,
4456,put,123820,true,
4457,put,123837,true,
4458,put,118941,true,
4459,put,118189,true,
4460,put,117440,true,
4461,put,102609,true,
4462,put,102058,true,
4463,put,103061,true,
4464,put,111760,true,
4465,put,114755,true,
4466,put,121652,true,
4467,put,123561,true,
4468,put,124141,true,
4469,put,124574,true,
4470,put,126138,true,
4471,put,130462,true,
4472,put,128474,true,
4473,put,128195,true,
4474,put,128297,true,
4475,put,126615,true,
4476,put,126591,true,
4477,put,127442,true,
4478,put,130836,true,
4479,put,131845,true,
4480,put,133221,true,
4481,put,134334,true,
