index,op,latency_us,ok,error
9717,get,2345,true,
9656,put,46970,true,
9715,get,4760,true,
9654,put,51618,true,
9721,get,1696,true,
9630,put,72529,true,
9719,get,3017,true,
9666,put,43114,true,
9723,get,2994,true,
9658,put,52158,true,
9725,get,3015,true,
9636,put,67956,true,
9729,get,3975,true,
9676,put,45550,true,
9727,get,4409,true,
9642,put,68243,true,
9662,put,54811,true,
9733,get,3675,true,
9644,put,71189,true,
9678,put,46529,true,
9731,get,4712,true,
9664,put,57988,true,
9737,get,730,true,
9648,put,73661,true,
9668,put,58204,true,
9684,put,43773,true,
9735,get,5253,true,
9739,get,4144,true,
9652,put,71612,true,
9741,get,2547,true,
9670,put,60248,true,
9690,put,45426,true,
9745,get,4287,true,
9743,get,4407,true,
9660,put,68895,true,
9749,get,2282,true,
9751,get,2359,true,
9680,put,57385,true,
9747,get,4793,true,
9755,get,3036,true,
9702,put,43115,true,
9753,get,3117,true,
9686,put,54374,true,
9757,get,1291,true,
9674,put,65753,true,
9672,put,69220,true,
9759,get,4804,true,
9708,put,40542,true,
9761,get,7183,true,
9682,put,67918,true,
9765,get,3727,true,
9763,get,3769,true,
9696,put,55003,true,
9712,put,41275,true,
9698,put,59666,true,
9767,get,5099,true,
9688,put,67581,true,
9769,get,5466,true,
9718,put,43630,true,
9771,get,6023,true,
9775,get,3738,true,
9773,get,4206,true,
9704,put,56959,true,
9692,put,67299,true,
9777,get,3444,true,
9779,get,3782,true,
9694,put,70027,true,
9710,put,58304,true,
9781,get,6106,true,
9722,put,50233,true,
9785,get,3544,true,
9700,put,71782,true,
9787,get,3689,true,
9724,put,53884,true,
9783,get,6385,true,
9716,put,59642,true,
9789,get,3807,true,
9706,put,68984,true,
9793,get,5183,true,
9791,get,5621,true,
9728,put,56496,true,
9720,put,62186,true,
9795,get,5707,true,
9714,put,68453,true,
9799,get,1442,true,
9732,put,55563,true,
9797,get,6322,true,
9803,get,2840,true,
9734,put,57687,true,
9801,get,5598,true,
9726,put,64566,true,
9805,get,2462,true,
9746,put,50127,true,
9807,get,6015,true,
9738,put,61355,true,
9730,put,66118,true,
9809,get,5379,true,
9748,put,54884,true,
9740,put,67636,true,
9736,put,68755,true,
9813,get,6436,true,
9815,get,6168,true,
9811,get,7771,true,
9756,put,58243,true,
9817,get,1381,true,
9819,get,3150,true,
9742,put,67404,true,
9821,get,2530,true,
9752,put,61696,true,
9825,get,2401,true,
9760,put,59373,true,
9744,put,75078,true,
9827,get,5230,true,
9823,get,8304,true,
9766,put,56937,true,
9754,put,68464,true,
9829,get,2888,true,
9750,put,73671,true,
9831,get,2887,true,
9835,get,1407,true,
9833,get,4268,true,
9776,put,55186,true,
9758,put,69701,true,
9762,put,71612,true,
9782,put,55213,true,
9839,get,3571,true,
9837,get,3602,true,
9841,get,1290,true,
9764,put,69469,true,
9794,put,47090,true,
9843,get,3869,true,
9845,get,2902,true,
9768,put,70363,true,
9849,get,1772,true,
9772,put,65670,true,
9847,get,2133,true,
9798,put,49883,true,
9853,get,4057,true,
9770,put,74775,true,
9851,get,5499,true,
9774,put,70435,true,
9800,put,50918,true,
9855,get,3432,true,
9784,put,64633,true,
9857,get,2803,true,
9859,get,7876,true,
9806,put,54759,true,
9861,get,7370,true,
9780,put,76624,true,
9788,put,68960,true,
9812,put,50757,true,
9867,get,5031,true,
9778,put,82563,true,
9863,get,6415,true,
9792,put,72990,true,
9865,get,6439,true,
9873,get,2192,true,
9822,put,48043,true,
9869,get,3698,true,
9875,get,733,true,
9786,put,79870,true,
9804,put,65184,true,
9871,get,4001,true,
9879,get,2392,true,
9828,put,47199,true,
9790,put,81974,true,
9808,put,68354,true,
9877,get,5852,true,
9832,put,46840,true,
9881,get,4904,true,
9885,get,4153,true,
9883,get,4265,true,
9796,put,80720,true,
9814,put,66880,true,
9887,get,4711,true,
9891,get,2476,true,
9834,put,48758,true,
9893,get,1643,true,
9802,put,82855,true,
9818,put,64840,true,
9889,get,4671,true,
9897,get,2623,true,
9846,put,47065,true,
9810,put,79698,true,
9895,get,3461,true,
9899,get,4265,true,
9824,put,68537,true,
9816,put,73050,true,
9848,put,49733,true,
9903,get,1302,true,
9901,get,4906,true,
9905,get,2844,true,
9830,put,64363,true,
9820,put,77304,true,
9907,get,5598,true,
9909,get,2783,true,
9856,put,49142,true,
9826,put,80794,true,
9866,put,44020,true,
9911,get,6189,true,
9913,get,6195,true,
9844,put,65418,true,
9917,get,4305,true,
9919,get,4284,true,
9842,put,69733,true,
9868,put,44814,true,
9915,get,6558,true,
9836,put,76953,true,
9870,put,48522,true,
9925,get,3625,true,
9850,put,69931,true,
9921,get,5868,true,
9923,get,5827,true,
9838,put,81016,true,
9927,get,1843,true,
9929,get,3164,true,
9876,put,48191,true,
9860,put,65345,true,
9840,put,85159,true,
9931,get,4173,true,
9882,put,48386,true,
9874,put,54056,true,
9933,get,5283,true,
9935,get,5228,true,
9937,get,4139,true,
9939,get,1733,true,
9852,put,80087,true,
9941,get,1713,true,
9888,put,45094,true,
9880,put,57045,true,
9892,put,45974,true,
9854,put,80823,true,
9943,get,5274,true,
9945,get,5233,true,
9949,get,1258,true,
9947,get,3415,true,
9886,put,53229,true,
9953,get,2779,true,
9898,put,49617,true,
9951,get,5749,true,
9858,put,85629,true,
9894,put,57266,true,
9904,put,48675,true,
9955,get,6053,true,
9957,get,4838,true,
9862,put,87697,true,
9902,put,56045,true,
9961,get,3826,true,
9912,put,47193,true,
9965,get,1558,true,
9959,get,5403,true,
9963,get,6144,true,
9864,put,86554,true,
9967,get,1671,true,
9908,put,54474,true,
9914,put,51023,true,
9971,get,2161,true,
9969,get,2443,true,
9918,put,46916,true,
9975,get,2065,true,
9973,get,3634,true,
9872,put,86139,true,
9977,get,2198,true,
9922,put,44848,true,
9916,put,49812,true,
9979,get,1313,true,
9878,put,89725,true,
9983,get,5254,true,
9981,get,5904,true,
9926,put,44903,true,
9924,put,48713,true,
9936,put,42665,true,
9985,get,3802,true,
9930,put,48659,true,
9987,get,3960,true,
9884,put,88539,true,
9890,put,87296,true,
9928,put,52543,true,
9991,get,3877,true,
9993,get,3057,true,
9989,get,5038,true,
9938,put,46817,true,
9995,get,5577,true,
9999,get,4402,true,
9944,put,47958,true,
9946,put,47919,true,
9896,put,88363,true,
9997,get,5611,true,
9942,put,51570,true,
10001,get,4136,true,
9948,put,48269,true,
10005,get,4425,true,
10003,get,4451,true,
9900,put,90132,true,
10007,get,3242,true,
10009,get,2897,true,
9950,put,50141,true,
9952,put,49020,true,
10011,get,3647,true,
9906,put,88349,true,
10015,get,3531,true,
9956,put,49768,true,
10013,get,3778,true,
9910,put,88918,true,
10017,get,4460,true,
9958,put,49638,true,
9960,put,47168,true,
10021,get,2805,true,
10019,get,3360,true,
9962,put,48729,true,
9920,put,80660,true,
10025,get,2193,true,
10023,get,3929,true,
9966,put,45608,true,
9970,put,47228,true,
10031,get,3101,true,
10029,get,4749,true,
9932,put,77969,true,
10027,get,5059,true,
9972,put,47588,true,
10037,get,4235,true,
10033,get,4832,true,
10035,get,4572,true,
9984,put,39534,true,
9976,put,47676,true,
9934,put,81211,true,
10039,get,3171,true,
9988,put,42566,true,
9982,put,49158,true,
10043,get,4326,true,
10041,get,4369,true,
9940,put,80318,true,
10047,get,3100,true,
9954,put,75251,true,
10049,get,3097,true,
9990,put,43195,true,
10045,get,4344,true,
9992,put,44114,true,
10053,get,1089,true,
10004,put,39517,true,
9964,put,68417,true,
10051,get,5801,true,
9994,put,45204,true,
10055,get,4803,true,
10002,put,42364,true,
10057,get,2902,true,
10063,get,2233,true,
9968,put,71993,true,
10059,get,5153,true,
10061,get,5086,true,
9998,put,49159,true,
10016,put,39068,true,
10065,get,2503,true,
9974,put,71246,true,
10000,put,48903,true,
10067,get,4216,true,
10026,put,37314,true,
9978,put,71921,true,
10069,get,4912,true,
10071,get,4351,true,
10073,get,4608,true,
10075,get,1477,true,
10010,put,49110,true,
10077,get,5500,true,
10028,put,40979,true,
10079,get,4097,true,
9980,put,77107,true,
10020,put,48455,true,
10030,put,44506,true,
10081,get,3959,true,
9986,put,74858,true,
10085,get,2889,true,
10083,get,4839,true,
10034,put,41113,true,
10091,get,2941,true,
10087,get,3875,true,
10036,put,43805,true,
10089,get,3671,true,
10044,put,36771,true,
9996,put,71923,true,
10040,put,43002,true,
10093,get,4333,true,
10095,get,3858,true,
10048,put,39653,true,
10099,get,1399,true,
10006,put,67637,true,
10097,get,4897,true,
10103,get,3506,true,
10008,put,70571,true,
10054,put,40993,true,
10101,get,4530,true,
10046,put,44311,true,
10052,put,44477,true,
10107,get,4854,true,
10058,put,40200,true,
10109,get,7240,true,
10014,put,74745,true,
10111,get,2531,true,
10105,get,7442,true,
10062,put,40346,true,
10115,get,2613,true,
10064,put,40127,true,
10068,put,40740,true,
10117,get,3086,true,
10113,get,3664,true,
10012,put,78501,true,
10119,get,5201,true,
10018,put,79032,true,
10123,get,4138,true,
10070,put,42813,true,
10127,get,2412,true,
10072,put,43547,true,
10121,get,6695,true,
10086,put,33724,true,
10022,put,82200,true,
10129,get,2454,true,
10125,get,4969,true,
10131,get,5882,true,
10024,put,86314,true,
10074,put,49018,true,
10133,get,5942,true,
10096,put,34605,true,
10139,get,3552,true,
10098,put,35237,true,
10032,put,83124,true,
10135,get,4066,true,
10143,get,3845,true,
10102,put,37521,true,
10042,put,82459,true,
10141,get,4281,true,
10137,get,8738,true,
10145,get,860,true,
10080,put,56471,true,
10147,get,3831,true,
10038,put,86453,true,
10104,put,42262,true,
10151,get,4210,true,
10149,get,7235,true,
10108,put,42014,true,
10050,put,83147,true,
10153,get,3381,true,
10092,put,51433,true,
10155,get,1188,true,
10159,get,1599,true,
10094,put,55152,true,
10161,get,2190,true,
10163,get,643,true,
10056,put,86618,true,
10157,get,4701,true,
10165,get,1048,true,
10106,put,50899,true,
10060,put,86110,true,
10167,get,3177,true,
10112,put,46170,true,
10110,put,51064,true,
10171,get,6171,true,
10124,put,42406,true,
10169,get,6735,true,
10066,put,87738,true,
10116,put,50242,true,
10177,get,4139,true,
10076,put,84475,true,
10122,put,50732,true,
10175,get,5896,true,
10130,put,45818,true,
10173,get,6236,true,
10179,get,1733,true,
10181,get,1050,true,
10078,put,86070,true,
10128,put,47224,true,
10183,get,5545,true,
10185,get,4498,true,
10187,get,4231,true,
10132,put,49009,true,
10136,put,43230,true,
10082,put,87500,true,
10191,get,3744,true,
10140,put,43242,true,
10138,put,47873,true,
10189,get,4840,true,
10193,get,4708,true,
10084,put,91958,true,
10197,get,2213,true,
10146,put,42262,true,
10142,put,49017,true,
10195,get,5849,true,
10199,get,3638,true,
10088,put,91933,true,
10201,get,3704,true,
10150,put,44731,true,
10205,get,3011,true,
10156,put,39733,true,
10203,get,3818,true,
10209,get,874,true,
10090,put,94966,true,
10207,get,2993,true,
10166,put,36257,true,
10100,put,91008,true,
10211,get,3684,true,
10215,get,1283,true,
10213,get,4629,true,
10168,put,36729,true,
10217,get,1749,true,
10162,put,43436,true,
10219,get,1673,true,
10114,put,82215,true,
10176,put,34155,true,
10223,get,2190,true,
10221,get,4248,true,
10225,get,1954,true,
10118,put,83747,true,
10164,put,47232,true,
10180,put,35678,true,
10120,put,86938,true,
10227,get,4162,true,
10170,put,48339,true,
10231,get,1343,true,
10229,get,5485,true,
10194,put,28363,true,
10233,get,2037,true,
10235,get,5867,true,
10184,put,41590,true,
10237,get,3849,true,
10204,put,26424,true,
10126,put,89922,true,
10241,get,3314,true,
10182,put,44978,true,
10243,get,1631,true,
10210,put,27558,true,
10134,put,90337,true,
10239,get,5451,true,
10245,get,725,true,
10192,put,43259,true,
10144,put,81381,true,
10247,get,4822,true,
10249,get,4569,true,
10198,put,41015,true,
10251,get,1416,true,
10224,put,24927,true,
10253,get,6214,true,
10255,get,4899,true,
10148,put,86901,true,
10202,put,43464,true,
10228,put,28479,true,
10152,put,86633,true,
10208,put,42971,true,
10259,get,3095,true,
10257,get,6959,true,
10261,get,6329,true,
10234,put,29331,true,
10212,put,45899,true,
10263,get,3832,true,
10158,put,87165,true,
10267,get,3845,true,
10269,get,3917,true,
10154,put,90521,true,
10214,put,49846,true,
10265,get,4426,true,
10238,put,27926,true,
10271,get,4708,true,
10160,put,93945,true,
10220,put,49339,true,
10273,get,6125,true,
10275,get,5679,true,
10277,get,2686,true,
10240,put,34732,true,
10279,get,3203,true,
10226,put,48333,true,
10283,get,2291,true,
10172,put,87666,true,
10281,get,3495,true,
10285,get,4076,true,
10254,put,29934,true,
10287,get,4823,true,
10174,put,89402,true,
10232,put,49106,true,
10291,get,644,true,
10289,get,3413,true,
10262,put,24879,true,
10295,get,2487,true,
10178,put,90067,true,
10293,get,4824,true,
10297,get,793,true,
10299,get,7959,true,
10186,put,95032,true,
10301,get,442,true,
10303,get,5142,true,
10188,put,96375,true,
10305,get,520,true,
10190,put,99275,true,
10307,get,697,true,
10196,put,97918,true,
10309,get,521,true,
10246,put,62476,true,
10311,get,394,true,
10200,put,99202,true,
10313,get,1466,true,
10248,put,66299,true,
10315,get,3093,true,
10206,put,100265,true,
10264,put,55797,true,
10250,put,71673,true,
10319,get,3259,true,
10270,put,58154,true,
10317,get,7284,true,
10216,put,101191,true,
10256,put,72154,true,
10323,get,1556,true,
10321,get,3766,true,
10282,put,51366,true,
10218,put,104013,true,
10325,get,5837,true,
10266,put,66346,true,
10327,get,3901,true,
10292,put,48308,true,
10222,put,106085,true,
10268,put,69183,true,
10333,get,2449,true,
10335,get,1005,true,
10294,put,51254,true,
10331,get,4341,true,
10230,put,101978,true,
10329,get,4593,true,
10339,get,2937,true,
10276,put,69334,true,
10337,get,5886,true,
10236,put,103593,true,
10341,get,4047,true,
10343,get,1663,true,
10280,put,67801,true,
10298,put,54615,true,
10347,get,2603,true,
10242,put,104013,true,
10286,put,70274,true,
10349,get,3792,true,
10302,put,53018,true,
10345,get,7102,true,
10244,put,105091,true,
10355,get,3033,true,
10353,get,3745,true,
10312,put,43668,true,
10351,get,4750,true,
10252,put,101900,true,
10296,put,69475,true,
10359,get,1702,true,
10357,get,2649,true,
10326,put,30077,true,
10258,put,99833,true,
10363,get,2184,true,
10361,get,4067,true,
10300,put,70263,true,
10365,get,5141,true,
10328,put,35054,true,
10306,put,61184,true,
10367,get,4258,true,
10260,put,105212,true,
10371,get,4607,true,
10274,put,98893,true,
10369,get,5232,true,
10308,put,62742,true,
10373,get,4441,true,
10332,put,36514,true,
10272,put,103899,true,
10338,put,36966,true,
10375,get,4655,true,
10377,get,7651,true,
10314,put,62666,true,
10379,get,7856,true,
10346,put,36934,true,
10278,put,106215,true,
10385,get,3669,true,
10381,get,7041,true,
10389,get,3521,true,
10320,put,59631,true,
10383,get,7687,true,
10391,get,3910,true,
10387,get,7581,true,
10358,put,34324,true,
10284,put,109169,true,
10393,get,1047,true,
10330,put,57157,true,
10395,get,4981,true,
10336,put,57179,true,
10288,put,113857,true,
10397,get,5521,true,
10356,put,40932,true,
10362,put,41828,true,
10290,put,117028,true,
10399,get,7074,true,
10401,get,6989,true,
10403,get,5457,true,
10342,put,60632,true,
10409,get,1264,true,
10405,get,1725,true,
10411,get,391,true,
10304,put,102886,true,
10344,put,64384,true,
10407,get,6205,true,
10413,get,2753,true,
10310,put,98753,true,
10417,get,668,true,
10348,put,67469,true,
10415,get,4770,true,
10316,put,95870,true,
10419,get,4986,true,
10350,put,69831,true,
10421,get,4221,true,
10318,put,99579,true,
10364,put,62766,true,
10423,get,5075,true,
10368,put,61160,true,
10425,get,3960,true,
10427,get,2433,true,
10322,put,99088,true,
10429,get,3470,true,
10431,get,1033,true,
10372,put,60429,true,
10376,put,56150,true,
10433,get,3148,true,
10324,put,101883,true,
10435,get,2820,true,
10378,put,61117,true,
10374,put,61225,true,
10334,put,100309,true,
10437,get,7306,true,
10439,get,5125,true,
10380,put,61716,true,
10384,put,59029,true,
10443,get,5189,true,
10386,put,59889,true,
10394,put,52307,true,
10441,get,5257,true,
10340,put,104590,true,
10445,get,5776,true,
10451,get,2709,true,
10449,get,3657,true,
10447,get,3712,true,
10402,put,49455,true,
10392,put,60728,true,
10352,put,95795,true,
10453,get,5127,true,
10455,get,5116,true,
10410,put,47826,true,
10398,put,60072,true,
10354,put,99015,true,
10457,get,3896,true,
10459,get,3998,true,
10461,get,4005,true,
10400,put,60590,true,
10463,get,4570,true,
10360,put,99892,true,
10467,get,1062,true,
10416,put,47170,true,
10366,put,100866,true,
10465,get,6176,true,
10469,get,4124,true,
10406,put,59340,true,
10420,put,48368,true,
10475,get,3684,true,
10426,put,42069,true,
10370,put,99729,true,
10471,get,4349,true,
10412,put,61584,true,
10473,get,5333,true,
10479,get,3844,true,
10422,put,51598,true,
10481,get,2880,true,
10436,put,40044,true,
10382,put,95233,true,
10477,get,5565,true,
10485,get,893,true,
10483,get,6276,true,
10388,put,93529,true,
10438,put,46166,true,
10428,put,53086,true,
10487,get,5574,true,
10390,put,94755,true,
10434,put,54155,true,
10493,get,4538,true,
10440,put,49273,true,
10491,get,5333,true,
10489,get,5991,true,
10499,get,2137,true,
10396,put,94002,true,
10501,get,2160,true,
10495,get,5405,true,
10432,put,59854,true,
10454,put,40416,true,
10497,get,5182,true,
10503,get,1769,true,
10404,put,88289,true,
10452,put,44907,true,
10507,get,2959,true,
10505,get,4822,true,
10448,put,49321,true,
10509,get,1183,true,
10408,put,90056,true,
10446,put,52888,true,
10511,get,9174,true,
10414,put,92264,true,
10515,get,5319,true,
10456,put,53606,true,
10513,get,8430,true,
10458,put,49404,true,
10466,put,48862,true,
10517,get,4002,true,
10521,get,3937,true,
10519,get,4083,true,
10462,put,53823,true,
10523,get,1339,true,
10418,put,95027,true,
10525,get,1233,true,
10468,put,52331,true,
10529,get,3550,true,
10424,put,90330,true,
10527,get,4916,true,
10464,put,55687,true,
10531,get,1445,true,
10470,put,58598,true,
10533,get,10775,true,
10430,put,96004,true,
10535,get,10683,true,
10476,put,57203,true,
10472,put,61609,true,
10537,get,4465,true,
10541,get,3068,true,
10539,get,4504,true,
10482,put,56549,true,
10444,put,89872,true,
10478,put,62719,true,
10543,get,2156,true,
10547,get,3311,true,
10442,put,94408,true,
10488,put,61213,true,
10551,get,2523,true,
10484,put,64888,true,
10545,get,8401,true,
10553,get,1465,true,
10492,put,60202,true,
10450,put,93323,true,
10549,get,5191,true,
10557,get,2258,true,
10490,put,62839,true,
10559,get,1540,true,
10498,put,58940,true,
10561,get,1765,true,
10555,get,6106,true,
10460,put,90915,true,
10496,put,62211,true,
10563,get,1003,true,
10565,get,2182,true,
10502,put,58116,true,
10504,put,60668,true,
10567,get,4445,true,
10474,put,86085,true,
10508,put,60157,true,
10569,get,3935,true,
10573,get,4288,true,
10571,get,5035,true,
10510,put,61587,true,
10512,put,60925,true,
10480,put,87619,true,
10577,get,3665,true,
10514,put,64065,true,
10486,put,87155,true,
10575,get,5370,true,
10579,get,4481,true,
10520,put,58530,true,
10581,get,5320,true,
10522,put,57051,true,
10585,get,4035,true,
10494,put,82387,true,
10532,put,55153,true,
10583,get,6860,true,
10587,get,4960,true,
10524,put,62037,true,
10589,get,5498,true,
10500,put,84790,true,
10591,get,4662,true,
10528,put,63584,true,
10593,get,2909,true,
10595,get,715,true,
10534,put,58700,true,
10597,get,4732,true,
10506,put,87718,true,
10540,put,53053,true,
10601,get,4758,true,
10599,get,9435,true,
10516,put,78478,true,
10530,put,70462,true,
10554,put,44786,true,
10603,get,3994,true,
10518,put,83426,true,
