index,op,latency_us,ok,error
43205,put,104199,true,
43121,put,328919,true,
43208,put,102670,true,
43181,put,169982,true,
43186,put,164356,true,
43212,put,97747,true,
43122,put,339294,true,
43188,put,165649,true,
43214,put,104775,true,
43190,put,168614,true,
43127,put,334859,true,
43217,put,103260,true,
43129,put,335784,true,
43193,put,170045,true,
43219,put,103498,true,
43130,put,340931,true,
43196,put,170183,true,
43220,put,113417,true,
43200,put,166437,true,
43135,put,335098,true,
43203,put,164421,true,
43136,put,340838,true,
43225,put,106042,true,
43206,put,163462,true,
43141,put,329946,true,
43226,put,110068,true,
43144,put,325874,true,
43209,put,160481,true,
43229,put,114336,true,
43146,put,330958,true,
43211,put,164173,true,
43148,put,329352,true,
43231,put,114551,true,
43216,put,155342,true,
43218,put,155953,true,
43153,put,322271,true,
43232,put,122046,true,
43221,put,155659,true,
43156,put,322317,true,
43237,put,117430,true,
43222,put,158044,true,
43159,put,322301,true,
43242,put,112529,true,
43163,put,318863,true,
43227,put,154215,true,
43244,put,112106,true,
43166,put,319093,true,
43230,put,152874,true,
43247,put,111677,true,
43165,put,327780,true,
43249,put,116724,true,
43235,put,153552,true,
43168,put,327562,true,
43236,put,155542,true,
43252,put,117319,true,
43171,put,326234,true,
43239,put,155335,true,
43172,put,328760,true,
43255,put,115968,true,
43240,put,157254,true,
43174,put,329873,true,
43178,put,323999,true,
43258,put,118354,true,
43243,put,161061,true,
43263,put,112186,true,
43180,put,324656,true,
43245,put,166564,true,
43265,put,118352,true,
43183,put,325591,true,
43266,put,117868,true,
43185,put,326824,true,
43251,put,163269,true,
43268,put,121423,true,
43191,put,322842,true,
43254,put,161930,true,
43273,put,117059,true,
43194,put,322890,true,
43275,put,116305,true,
43257,put,163747,true,
43197,put,320914,true,
43260,put,162110,true,
43276,put,126898,true,
43199,put,321481,true,
43279,put,127465,true,
43267,put,152284,true,
43201,put,323015,true,
43269,put,151999,true,
43204,put,322378,true,
43280,put,129672,true,
43271,put,156505,true,
43283,put,130958,true,
43207,put,325792,true,
43272,put,158249,true,
43286,put,130906,true,
43210,put,326434,true,
43274,put,162706,true,
43291,put,131218,true,
43278,put,163172,true,
43213,put,329221,true,
43296,put,124400,true,
43281,put,162884,true,
43215,put,329347,true,
43300,put,121805,true,
43284,put,163932,true,
43223,put,316925,true,
43305,put,116357,true,
43287,put,162628,true,
43224,put,322503,true,
43306,put,123286,true,
43288,put,170476,true,
43228,put,320542,true,
43290,put,171995,true,
43309,put,124541,true,
43293,put,170684,true,
43233,put,317243,true,
43310,put,129615,true,
43295,put,170151,true,
43234,put,324414,true,
43315,put,124187,true,
43299,put,166494,true,
43316,put,129426,true,
43238,put,324818,true,
43319,put,124592,true,
43303,put,167490,true,
43241,put,325069,true,
43322,put,125747,true,
43304,put,174833,true,
43246,put,320914,true,
43324,put,128578,true,
43308,put,171113,true,
43327,put,127040,true,
43248,put,322906,true,
43311,put,170789,true,
43329,put,125926,true,
43250,put,323417,true,
43312,put,174586,true,
43332,put,128351,true,
43253,put,322700,true,
43317,put,170999,true,
43256,put,319782,true,
43335,put,131015,true,
43321,put,169737,true,
43259,put,319094,true,
43338,put,133839,true,
43326,put,161127,true,
43261,put,318762,true,
43328,put,163855,true,
43343,put,126503,true,
43262,put,329055,true,
43330,put,165470,true,
43345,put,129030,true,
43264,put,329278,true,
43346,put,132468,true,
43333,put,167572,true,
43270,put,322514,true,
43349,put,132378,true,
43277,put,309760,true,
43336,put,165463,true,
43282,put,308048,true,
43339,put,164356,true,
43353,put,129217,true,
43355,put,131349,true,
43285,put,308109,true,
43341,put,167793,true,
43358,put,131131,true,
43289,put,303991,true,
43342,put,172768,true,
43292,put,303161,true,
43344,put,173198,true,
43356,put,141654,true,
43348,put,170421,true,
43362,put,134885,true,
43294,put,310636,true,
43350,put,171595,true,
43365,put,137702,true,
43357,put,158274,true,
43297,put,312325,true,
43368,put,134423,true,
43359,put,159540,true,
43298,put,318367,true,
43361,put,162223,true,
43372,put,133321,true,
43301,put,318515,true,
43364,put,161562,true,
43374,put,137558,true,
43302,put,322921,true,
43367,put,158514,true,
43377,put,135700,true,
43307,put,314156,true,
43370,put,158033,true,
43379,put,137540,true,
43313,put,309714,true,
43373,put,155332,true,
43380,put,141184,true,
43314,put,314155,true,
43375,put,158388,true,
43385,put,135730,true,
43386,put,138766,true,
43383,put,147644,true,
43318,put,311262,true,
43384,put,150290,true,
43393,put,128204,true,
43320,put,315969,true,
43394,put,132871,true,
43389,put,145106,true,
43399,put,129164,true,
43323,put,322264,true,
43390,put,152661,true,
43401,put,128625,true,
43395,put,145280,true,
43325,put,324139,true,
43396,put,147422,true,
43402,put,134735,true,
43331,put,322051,true,
43403,put,142829,true,
43407,put,131601,true,
43410,put,130699,true,
43334,put,325544,true,
43404,put,146452,true,
43408,put,145065,true,
43337,put,324404,true,
43415,put,130271,true,
43340,put,319746,true,
43413,put,139445,true,
43416,put,134773,true,
43347,put,308666,true,
43414,put,143976,true,
43419,put,134877,true,
43351,put,306518,true,
43418,put,140871,true,
43352,put,310896,true,
43420,put,138803,true,
43421,put,137433,true,
43423,put,137738,true,
43424,put,135984,true,
43354,put,313919,true,
43426,put,135978,true,
43360,put,304694,true,
43427,put,139924,true,
43429,put,137885,true,
43363,put,301790,true,
43430,put,141503,true,
43433,put,141570,true,
43366,put,303572,true,
43431,put,145988,true,
43435,put,142434,true,
43436,put,142967,true,
43369,put,306475,true,
43442,put,136419,true,
43371,put,307617,true,
43438,put,146929,true,
43441,put,142856,true,
43376,put,300568,true,
43444,put,143453,true,
43440,put,151121,true,
43378,put,305940,true,
43447,put,140989,true,
43450,put,134795,true,
43449,put,140677,true,
43457,put,121733,true,
43381,put,304758,true,
43382,put,312555,true,
43460,put,121366,true,
43451,put,141750,true,
43387,put,305357,true,
43452,put,147513,true,
43463,put,119544,true,
43388,put,311714,true,
43465,put,119707,true,
43454,put,150834,true,
43391,put,310937,true,
43458,put,151976,true,
43470,put,116402,true,
43462,put,140986,true,
43392,put,316427,true,
43473,put,118150,true,
43464,put,147563,true,
43476,put,117481,true,
43397,put,315114,true,
43479,put,116782,true,
43467,put,147215,true,
43398,put,321202,true,
43469,put,149093,true,
43480,put,128062,true,
43400,put,325222,true,
43471,put,149778,true,
43485,put,121867,true,
43474,put,151067,true,
43405,put,323884,true,
43477,put,150258,true,
43486,put,127895,true,
43406,put,333120,true,
43484,put,138087,true,
43491,put,120732,true,
43483,put,144994,true,
43492,put,127365,true,
43409,put,337386,true,
43489,put,137124,true,
43497,put,121220,true,
43411,put,339808,true,
43498,put,125371,true,
43493,put,138691,true,
43494,put,140664,true,
43412,put,349247,true,
43502,put,123784,true,
43499,put,133935,true,
43505,put,127710,true,
43417,put,347377,true,
43500,put,142817,true,
43422,put,347092,true,
43508,put,131918,true,
43503,put,150486,true,
43425,put,348518,true,
43512,put,135498,true,
43506,put,156943,true,
43514,put,134710,true,
43428,put,352977,true,
43509,put,157277,true,
43517,put,138158,true,
43432,put,353592,true,
43511,put,159285,true,
43519,put,143348,true,
43516,put,154445,true,
43434,put,361224,true,
43523,put,140530,true,
43518,put,158360,true,
43525,put,141791,true,
43437,put,368265,true,
43526,put,147426,true,
43520,put,164936,true,
43529,put,144833,true,
43439,put,381963,true,
43527,put,158724,true,
43533,put,143564,true,
43443,put,375559,true,
43531,put,156246,true,
43445,put,382832,true,
43535,put,147990,true,
43532,put,160713,true,
43446,put,381809,true,
43536,put,153696,true,
43448,put,386363,true,
43538,put,156760,true,
43534,put,170127,true,
43453,put,380409,true,
43542,put,151953,true,
43540,put,159328,true,
43544,put,152165,true,
43455,put,381827,true,
43543,put,159057,true,
43547,put,151636,true,
43456,put,385158,true,
43545,put,157705,true,
43459,put,380885,true,
43549,put,152582,true,
43551,put,147990,true,
43461,put,384336,true,
43552,put,147595,true,
43554,put,145976,true,
43466,put,376146,true,
43557,put,141429,true,
43555,put,146810,true,
43468,put,379024,true,
43558,put,143728,true,
43563,put,130436,true,
43472,put,382171,true,
43561,put,143700,true,
43564,put,135051,true,
43562,put,148950,true,
43568,put,132213,true,
43475,put,390404,true,
43573,put,121371,true,
43478,put,390700,true,
43567,put,140763,true,
43574,put,125913,true,
43481,put,388007,true,
43570,put,144302,true,
43482,put,390555,true,
43578,put,118306,true,
43575,put,137856,true,
43487,put,384946,true,
43580,put,121375,true,
43576,put,137554,true,
43583,put,119516,true,
43488,put,387455,true,
43579,put,136310,true,
43490,put,392580,true,
43586,put,122159,true,
43582,put,132021,true,
43495,put,382788,true,
43585,put,131827,true,
43591,put,118243,true,
43496,put,389837,true,
43596,put,112422,true,
43589,put,128534,true,
43501,put,386584,true,
43600,put,109058,true,
43592,put,129688,true,
43504,put,385258,true,
43594,put,133570,true,
43603,put,113562,true,
43507,put,382647,true,
43597,put,138883,true,
43510,put,384984,true,
43605,put,118786,true,
43609,put,110884,true,
43513,put,384100,true,
43598,put,145908,true,
43515,put,388054,true,
43611,put,114455,true,
43521,put,378077,true,
43614,put,109566,true,
43601,put,150163,true,
43606,put,139821,true,
43522,put,382267,true,
43617,put,107707,true,
43610,put,136726,true,
43524,put,387336,true,
43618,put,117065,true,
43528,put,380826,true,
43613,put,138414,true,
43530,put,382236,true,
43621,put,121001,true,
43616,put,138866,true,
43537,put,368921,true,
43622,put,127164,true,
43539,put,370874,true,
43623,put,126908,true,
43541,put,371123,true,
43626,put,128260,true,
43624,put,133360,true,
43625,put,135408,true,
43546,put,368696,true,
43628,put,132163,true,
43629,put,134249,true,
43548,put,371932,true,
43633,put,131268,true,
43630,put,140727,true,
43550,put,377623,true,
43637,put,129404,true,
43635,put,136674,true,
43639,put,129334,true,
43553,put,372559,true,
43641,put,130826,true,
43636,put,142868,true,
43556,put,368610,true,
43559,put,364226,true,
43644,put,134455,true,
43638,put,152213,true,
43560,put,365853,true,
43642,put,149728,true,
43647,put,137317,true,
43565,put,356698,true,
43650,put,136061,true,
43566,put,364137,true,
43645,put,150878,true,
43569,put,363625,true,
43648,put,148433,true,
43649,put,149644,true,
43571,put,364410,true,
43653,put,147136,true,
43652,put,154553,true,
43572,put,367718,true,
43655,put,152706,true,
43654,put,156357,true,
43577,put,355712,true,
43659,put,149559,true,
43658,put,155432,true,
43581,put,357365,true,
43657,put,162481,true,
43663,put,148796,true,
43660,put,161640,true,
43664,put,151203,true,
43584,put,358015,true,
43665,put,155024,true,
43669,put,147074,true,
43587,put,359251,true,
43666,put,162532,true,
43673,put,146688,true,
43588,put,370065,true,
43674,put,148130,true,
43671,put,157317,true,
43672,put,165223,true,
43590,put,377911,true,
43679,put,147383,true,
43677,put,156893,true,
43593,put,381305,true,
43680,put,156049,true,
43678,put,161572,true,
43683,put,157670,true,
43595,put,389449,true,
43681,put,162182,true,
43685,put,157765,true,
43599,put,386918,true,
43692,put,143541,true,
43686,put,163244,true,
43602,put,387271,true,
43604,put,391159,true,
43694,put,149955,true,
43688,put,169620,true,
43607,put,388604,true,
43691,put,170113,true,
43697,put,152295,true,
43608,put,391837,true,
43612,put,387234,true,
43700,put,151070,true,
43693,put,169548,true,
43615,put,381560,true,
43696,put,169345,true,
43707,put,139408,true,
43619,put,382370,true,
43709,put,140895,true,
43699,put,173217,true,
43620,put,386736,true,
43711,put,144704,true,
43703,put,170153,true,
43712,put,145487,true,
43627,put,380172,true,
43714,put,149155,true,
43705,put,174921,true,
43631,put,377470,true,
43718,put,146605,true,
43706,put,180433,true,
43632,put,385704,true,
43708,put,183729,true,
43721,put,146373,true,
43634,put,387228,true,
43713,put,177817,true,
43640,put,380571,true,
43724,put,148642,true,
43715,put,177530,true,
43643,put,379167,true,
43646,put,378563,true,
43716,put,184359,true,
43727,put,152469,true,
43651,put,369396,true,
43728,put,150089,true,
43719,put,183648,true,
43730,put,155678,true,
43656,put,364177,true,
43720,put,190921,true,
43733,put,150440,true,
43661,put,359479,true,
43735,put,148176,true,
43662,put,362917,true,
43723,put,192058,true,
43667,put,355899,true,
43726,put,189094,true,
43739,put,151767,true,
43668,put,362269,true,
43731,put,178691,true,
43736,put,170555,true,
43743,put,149726,true,
43670,put,365644,true,
43741,put,164443,true,
43675,put,357707,true,
43744,put,158249,true,
43676,put,364201,true,
43749,put,153817,true,
43742,put,173440,true,
43682,put,352379,true,
43750,put,155668,true,
43684,put,352375,true,
43747,put,168439,true,
43755,put,152365,true,
43748,put,177224,true,
43687,put,356092,true,
43756,put,155315,true,
43751,put,175807,true,
43760,put,154500,true,
43690,put,360434,true,
43752,put,184239,true,
43763,put,154260,true,
43689,put,369195,true,
43757,put,172790,true,
43765,put,155063,true,
43695,put,361807,true,
43758,put,177929,true,
43698,put,363856,true,
43762,put,172715,true,
43769,put,153611,true,
43771,put,154943,true,
43701,put,361762,true,
43764,put,173634,true,
43702,put,359816,true,
43774,put,153798,true,
43767,put,177447,true,
43704,put,364877,true,
43777,put,154488,true,
43778,put,152663,true,
43768,put,184475,true,
43710,put,356898,true,
43772,put,181077,true,
43781,put,155343,true,
43775,put,179434,true,
43717,put,346880,true,
43782,put,161201,true,
43779,put,173696,true,
43722,put,342282,true,
43784,put,165832,true,
43725,put,338043,true,
43780,put,183610,true,
43788,put,167655,true,
43729,put,330786,true,
43787,put,175725,true,
43790,put,168243,true,
43732,put,332864,true,
43797,put,154506,true,
43791,put,177086,true,
43734,put,342359,true,
43799,put,161967,true,
43792,put,182881,true,
43801,put,162437,true,
43737,put,343159,true,
43802,put,166777,true,
43794,put,190172,true,
43804,put,167614,true,
43738,put,349845,true,
43803,put,175881,true,
43809,put,162305,true,
43740,put,352385,true,
43745,put,347392,true,
43813,put,160734,true,
43805,put,185361,true,
43815,put,158158,true,
43746,put,353730,true,
43806,put,191360,true,
43816,put,165433,true,
43753,put,339988,true,
43818,put,165622,true,
43811,put,184855,true,
43754,put,349523,true,
43821,put,164299,true,
43759,put,339985,true,
43812,put,195522,true,
43826,put,162025,true,
43814,put,195695,true,
43761,put,342948,true,
43829,put,163595,true,
43822,put,181109,true,
43766,put,337864,true,
43833,put,159925,true,
43824,put,184671,true,
43836,put,159704,true,
43770,put,336209,true,
43838,put,161168,true,
43827,put,189519,true,
43773,put,340231,true,
43840,put,162611,true,
43776,put,339485,true,
43830,put,194384,true,
43845,put,156045,true,
43783,put,331382,true,
43832,put,198928,true,
43846,put,162707,true,
43785,put,332513,true,
43851,put,157179,true,
43786,put,334400,true,
43835,put,201155,true,
43852,put,160058,true,
43789,put,335905,true,
43841,put,200181,true,
43857,put,153635,true,
43793,put,337203,true,
43858,put,156989,true,
43842,put,210355,true,
43847,put,201629,true,
43795,put,342969,true,
43862,put,154619,true,
43848,put,208570,true,
43796,put,353185,true,
43865,put,158316,true,
43798,put,353556,true,
43850,put,208989,true,
43869,put,157315,true,
43856,put,197538,true,
43800,put,355475,true,
43872,put,154568,true,
43855,put,205326,true,
43807,put,345446,true,
43860,put,197365,true,
43874,put,159187,true,
43808,put,349173,true,
43863,put,198319,true,
43810,put,351894,true,
43877,put,158816,true,
